iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
24,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,4,0,24,Llenando ventana
25,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,5,0,25,Llenando ventana
26,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,6,0,26,Llenando ventana
27,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,7,0,27,Llenando ventana
28,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,8,0,28,Llenando ventana
29,1,GA,poblacional,54613.0,54613.0,False,False,,,,,,,9,0,29,Llenando ventana
30,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,0,0,30,Llenando ventana
31,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,1,0,31,Llenando ventana
32,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,2,0,32,Llenando ventana
33,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,3,0,33,Llenando ventana
34,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,4,0,34,Llenando ventana
35,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,5,0,35,Llenando ventana
36,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,6,0,36,Llenando ventana
37,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,7,0,37,Llenando ventana
38,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,8,0,38,Llenando ventana
39,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,9,0,39,Llenando ventana
40,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,10,0,40,Llenando ventana
41,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,11,0,41,Llenando ventana
42,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,12,0,42,Llenando ventana
43,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,13,0,43,Llenando ventana
44,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,14,0,44,Llenando ventana
45,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,15,0,45,Llenando ventana
46,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,16,0,46,Llenando ventana
47,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,17,0,47,Llenando ventana
48,1,GA,poblacional,54905.0,54905.0,False,False,,,,,,,18,0,48,Llenando ventana
49,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,0,0,49,Llenando ventana
50,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,1,0,50,Llenando ventana
51,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,2,0,51,Llenando ventana
52,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,3,0,52,Llenando ventana
53,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,4,0,53,Llenando ventana
54,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,5,0,54,Llenando ventana
55,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,6,0,55,Llenando ventana
56,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,7,0,56,Llenando ventana
57,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,8,0,57,Llenando ventana
58,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,9,0,58,Llenando ventana
59,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,10,0,59,Llenando ventana
60,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,11,0,60,Llenando ventana
61,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,12,0,61,Llenando ventana
62,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,13,0,62,Llenando ventana
63,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,14,0,63,Llenando ventana
64,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,15,0,64,Llenando ventana
65,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,16,0,65,Llenando ventana
66,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,17,0,66,Llenando ventana
67,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,18,0,67,Llenando ventana
68,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,19,0,68,Llenando ventana
69,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,20,0,69,Llenando ventana
70,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,21,0,70,Llenando ventana
71,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,22,0,71,Llenando ventana
72,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,23,0,72,Llenando ventana
73,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,24,0,73,Llenando ventana
74,1,GA,poblacional,55122.0,55122.0,False,False,,,,,,,25,0,74,Llenando ventana
75,1,GA,poblacional,55122.0,55122.0,True,False,156461.30000000005,156785.0,-323.69999999995343,7.5,37.5,22.5,26,0,75,Explotacion activa
76,1,GA,poblacional,55122.0,55122.0,True,False,126593.90000000005,126916.0,-322.0999999999476,7.5,37.5,22.5,27,0,76,Explotacion activa
77,1,GA,poblacional,55122.0,55122.0,True,False,128765.30000000002,129089.0,-323.69999999998254,7.5,37.5,22.5,28,0,77,Explotacion activa
78,1,GA,poblacional,55122.0,55122.0,True,False,126063.30000000005,126387.0,-323.69999999995343,7.5,37.5,22.5,29,0,78,Explotacion activa
79,1,GA,poblacional,55122.0,55122.0,True,False,110022.90000000005,110345.0,-322.0999999999476,7.5,37.5,22.5,30,0,79,Explotacion activa
80,1,GA,poblacional,55122.0,55122.0,True,False,111887.30000000002,112211.0,-323.69999999998254,7.5,37.5,22.5,31,0,80,Explotacion activa
81,1,GA,poblacional,55122.0,55122.0,True,False,112778.30000000005,113102.0,-323.69999999995343,7.5,37.5,22.5,32,0,81,Explotacion activa
82,1,GA,poblacional,55122.0,55122.0,True,False,93557.90000000005,93880.0,-322.0999999999476,7.5,37.5,22.5,33,0,82,Explotacion activa
83,1,GA,poblacional,55122.0,55122.0,True,False,95128.30000000005,95452.0,-323.69999999995343,7.5,37.5,22.5,34,0,83,Explotacion activa
84,1,GA,poblacional,55122.0,55122.0,True,False,88375.30000000005,88699.0,-323.69999999995343,105877.09999999999,126222.48000000005,-323.2199999999517,35,0,84,Explotacion activa
85,1,GA,poblacional,55122.0,55122.0,True,False,86912.90000000005,87235.0,-322.0999999999476,95452.0,126063.30000000005,-322.0999999999476,36,1,85,Explotacion activa
86,1,GA,poblacional,55122.0,55122.0,True,False,88333.30000000005,88657.0,-323.69999999995343,94351.6,122077.80000000003,-322.57999999994934,37,0,86,Explotacion activa
87,1,GA,poblacional,55122.0,55122.0,True,False,80756.90000000005,81079.0,-322.0999999999476,91807.59999999999,118092.30000000003,-322.0999999999476,38,1,87,Explotacion activa
88,1,GA,poblacional,55122.0,55122.0,True,False,82057.30000000005,82381.0,-323.69999999995343,88694.8,114106.80000000005,-322.0999999999476,39,0,88,Explotacion activa
89,1,GA,poblacional,55122.0,55122.0,True,False,67235.9,67558.0,-322.1000000000058,88665.4,112600.10000000003,-322.09999999995927,40,0,89,Explotacion activa
90,1,GA,poblacional,55122.0,55122.0,True,False,68321.29999999999,68645.0,-323.70000000001164,87946.0,112332.80000000003,-322.0999999999767,41,0,90,Explotacion activa
91,1,GA,poblacional,55122.0,55122.0,True,False,64983.29999999998,65307.0,-323.7000000000189,86264.2,112065.50000000003,-322.09999999999417,42,0,91,Explotacion activa
92,1,GA,poblacional,55122.0,55122.0,True,False,47112.89999999999,47435.0,-322.1000000000131,82866.4,111700.86000000002,-322.10000000000656,43,0,92,Explotacion activa
93,1,GA,poblacional,55122.0,55122.0,True,False,47887.29999999998,48211.0,-323.7000000000189,81599.8,111141.54000000004,-322.1000000000087,44,0,93,Explotacion activa
94,1,GA,poblacional,55122.0,55122.0,True,False,28659.899999999987,28962.0,-302.1000000000131,77348.8,110582.22000000004,-322.09999999998837,45,1,94,Explotacion activa
95,1,GA,poblacional,55122.0,55122.0,True,False,29165.69999999999,29471.0,-305.3000000000102,68645.0,110022.90000000005,-322.0999999999476,46,2,95,Explotacion activa
96,1,GA,poblacional,55122.0,55122.0,True,False,29671.69999999999,29980.0,-308.3000000000102,67884.1,105554.52000000005,-322.0999999999476,47,3,96,Explotacion activa
97,1,GA,poblacional,55122.0,55122.0,True,False,30177.899999999987,30489.0,-311.1000000000131,66657.6,101086.14000000003,-322.0999999999476,48,4,97,Explotacion activa
98,1,GA,poblacional,55122.0,55122.0,True,False,30684.29999999998,30998.0,-313.7000000000189,63597.399999999994,96617.76000000001,-322.0999999999476,49,5,98,Explotacion activa
99,1,GA,poblacional,55122.0,55122.0,True,False,31190.899999999987,31507.0,-316.1000000000131,51630.19999999999,94814.22000000004,-322.0999999999476,50,6,99,Explotacion activa
100,1,GA,poblacional,55122.0,55122.0,True,False,31697.69999999999,32016.0,-318.3000000000102,47823.0,94343.10000000005,-322.0999999999476,51,7,100,Explotacion activa
101,1,GA,poblacional,55122.0,55122.0,True,False,32204.69999999999,32525.0,-320.3000000000102,44453.0,93871.98000000005,-321.7399999999601,52,8,101,Explotacion activa
102,1,GA,poblacional,55122.0,55122.0,True,False,32711.899999999987,33034.0,-322.1000000000131,34474.09999999999,93039.64000000004,-322.0999999999476,53,0,102,Explotacion activa
103,1,GA,poblacional,55122.0,55122.0,True,False,33219.29999999998,33543.0,-323.7000000000189,33237.6,91484.86000000004,-322.0999999999476,54,0,103,Explotacion activa
104,1,GA,poblacional,55122.0,55122.0,True,False,11887.69999999999,12152.0,-264.3000000000102,32881.3,89930.08000000003,-321.5599999999664,55,1,104,Explotacion activa
105,1,GA,poblacional,55122.0,55122.0,True,False,12099.69999999999,12369.0,-269.3000000000102,32525.0,88375.30000000005,-320.3000000000102,56,2,105,Explotacion activa
106,1,GA,poblacional,55122.0,55122.0,True,False,12311.899999999987,12586.0,-274.1000000000131,32168.7,88362.70000000004,-318.9000000000102,57,3,106,Explotacion activa
107,1,GA,poblacional,55122.0,55122.0,True,False,12524.299999999981,12803.0,-278.7000000000189,31812.4,88350.10000000005,-317.4200000000113,58,4,107,Explotacion activa
108,1,GA,poblacional,55122.0,55122.0,True,False,12736.899999999987,13020.0,-283.1000000000131,31456.1,88337.50000000004,-315.86000000001366,59,5,108,Explotacion activa
109,1,GA,poblacional,55122.0,55122.0,True,False,12949.69999999999,13237.0,-287.3000000000102,31099.8,88049.22000000004,-314.18000000001774,60,6,109,Explotacion activa
110,1,GA,poblacional,55122.0,55122.0,True,False,13162.69999999999,13454.0,-291.3000000000102,30743.5,87623.10000000005,-312.400000000016,61,7,110,Explotacion activa
111,1,GA,poblacional,55122.0,55122.0,True,False,13375.899999999987,13671.0,-295.1000000000131,30387.2,87196.98000000005,-310.5400000000125,62,8,111,Explotacion activa
112,1,GA,poblacional,55122.0,55122.0,True,False,13589.299999999981,13888.0,-298.7000000000189,30030.9,86427.34000000004,-308.5800000000105,63,9,112,Explotacion activa
113,1,GA,poblacional,55122.0,55122.0,True,False,13802.899999999987,14105.0,-302.1000000000131,29674.6,84970.66000000003,-306.5000000000102,64,10,113,Explotacion activa
114,1,GA,poblacional,55122.0,55122.0,True,False,14016.69999999999,14322.0,-305.3000000000102,29318.3,83513.98000000004,-305.3000000000102,65,11,114,Explotacion activa
115,1,GA,poblacional,55122.0,55122.0,True,False,14230.69999999999,14539.0,-308.3000000000102,28962.0,82057.30000000005,-305.3000000000102,66,0,115,Explotacion activa
116,1,GA,poblacional,55122.0,55122.0,True,False,14444.899999999987,14756.0,-311.1000000000131,19017.799999999985,81667.18000000005,-306.20000000001016,67,0,116,Explotacion activa
117,1,GA,poblacional,55122.0,55122.0,True,False,14659.299999999981,14973.0,-313.7000000000189,14886.2,81277.06000000004,-307.1000000000102,68,0,117,Explotacion activa
118,1,GA,poblacional,55122.0,55122.0,True,False,14873.899999999987,15190.0,-316.1000000000131,14951.3,80886.94000000005,-308.0000000000102,69,0,118,Explotacion activa
119,1,GA,poblacional,55122.0,55122.0,True,False,15088.69999999999,15407.0,-318.3000000000102,15016.4,78269.78,-308.3000000000102,70,0,119,Explotacion activa
120,1,GA,poblacional,55122.0,55122.0,True,False,15303.69999999999,15624.0,-320.3000000000102,15081.5,74539.09999999998,-308.3000000000102,71,0,120,Explotacion activa
121,1,GA,poblacional,55122.0,55122.0,True,False,15518.899999999987,15841.0,-322.1000000000131,15146.6,70808.41999999995,-308.3000000000102,72,0,121,Explotacion activa
122,1,GA,poblacional,55122.0,55122.0,True,False,15734.299999999981,16058.0,-323.7000000000189,15211.7,68212.75999999998,-308.5800000000105,73,0,122,Explotacion activa
123,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,15059.8,67887.13999999998,-308.3000000000102,74,1,123,Explotacion activa
124,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14907.9,67561.51999999999,-307.4000000000102,75,2,124,Explotacion activa
125,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14756.0,67235.9,-305.3000000000102,76,3,125,Explotacion activa
126,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14604.1,66560.11999999998,-305.3000000000102,77,4,126,Explotacion activa
127,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14452.2,65884.33999999998,-304.02000000001135,78,5,127,Explotacion activa
128,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14300.3,65208.55999999997,-302.1000000000131,79,6,128,Explotacion activa
129,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,14148.4,61564.09999999993,-302.1000000000131,80,7,129,Explotacion activa
130,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13996.5,56435.29999999998,-300.400000000016,81,8,130,Explotacion activa
131,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13844.6,51306.499999999905,-297.98000000001775,82,9,131,Explotacion activa
132,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13692.699999999999,47809.85999999998,-295.4600000000137,83,10,132,Explotacion activa
133,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13540.8,47577.53999999998,-292.82000000001136,84,11,133,Explotacion activa
134,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13388.9,47345.21999999998,-290.1000000000102,85,12,134,Explotacion activa
135,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13237.0,47112.89999999999,-287.3000000000102,86,13,135,Explotacion activa
136,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,13085.1,42944.81999999993,-284.36000000001223,87,14,136,Explotacion activa
137,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12933.199999999999,38776.73999999996,-281.34000000001544,88,15,137,Explotacion activa
138,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12781.3,34608.6599999999,-278.24000000001837,89,16,138,Explotacion activa
139,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12629.4,33117.81999999998,-275.02000000001425,90,17,139,Explotacion activa
140,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12477.5,32965.599999999984,-271.70000000001164,91,18,140,Explotacion activa
141,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12325.6,32813.37999999998,-268.3000000000102,92,19,141,Explotacion activa
142,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,12173.699999999999,32661.179999999986,-264.8000000000102,93,20,142,Explotacion activa
143,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,4860.799999999983,32509.019999999986,60.77999999999284,94,21,143,Explotacion activa
144,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,0.0,32356.859999999986,277.5,95,22,144,Explotacion activa
145,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,0.0,32204.69999999999,277.5,96,23,145,Explotacion activa
146,1,GA,poblacional,55122.0,55122.0,True,False,277.5,0.0,277.5,0.0,32052.599999999988,277.5,97,24,146,Explotacion activa
147,1,GA,poblacional,55122.0,55122.0,True,True,277.5,0.0,277.5,0.0,31900.49999999999,277.5,98,25,147,ESTANCAMIENTO (Fire)
148,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,0,0,1,Llenando ventana
149,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,1,0,2,Llenando ventana
150,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,2,0,3,Llenando ventana
151,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,3,0,4,Llenando ventana
152,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,4,0,5,Llenando ventana
153,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,5,0,6,Llenando ventana
154,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,6,0,7,Llenando ventana
155,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,7,0,8,Llenando ventana
156,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,8,0,9,Llenando ventana
157,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,9,0,10,Llenando ventana
158,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,10,0,11,Llenando ventana
159,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,11,0,12,Llenando ventana
160,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,12,0,13,Llenando ventana
161,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,13,0,14,Llenando ventana
162,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,14,0,15,Llenando ventana
163,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,15,0,16,Llenando ventana
164,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,16,0,17,Llenando ventana
165,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,17,0,18,Llenando ventana
166,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,18,0,19,Llenando ventana
167,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,19,0,20,Llenando ventana
168,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,20,0,21,Llenando ventana
169,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,21,0,22,Llenando ventana
170,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,22,0,23,Llenando ventana
171,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,23,0,24,Llenando ventana
172,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,24,0,25,Llenando ventana
173,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,25,0,26,Llenando ventana
174,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,26,0,27,Llenando ventana
175,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,27,0,28,Llenando ventana
176,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,28,0,29,Llenando ventana
177,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,29,0,30,Llenando ventana
178,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,30,0,31,Llenando ventana
179,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,31,0,32,Llenando ventana
180,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,32,0,33,Llenando ventana
181,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,33,0,34,Llenando ventana
182,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,34,0,35,Llenando ventana
183,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,35,0,36,Llenando ventana
184,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,36,0,37,Llenando ventana
185,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,37,0,38,Llenando ventana
186,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,38,0,39,Llenando ventana
187,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,39,0,40,Llenando ventana
188,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,40,0,41,Llenando ventana
189,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,41,0,42,Llenando ventana
190,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,42,0,43,Llenando ventana
191,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,43,0,44,Llenando ventana
192,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,44,0,45,Llenando ventana
193,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,45,0,46,Llenando ventana
194,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,46,0,47,Llenando ventana
195,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,47,0,48,Llenando ventana
196,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,48,0,49,Llenando ventana
197,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,49,0,50,Llenando ventana
198,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,50,0,51,Llenando ventana
199,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,51,0,52,Llenando ventana
200,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,52,0,53,Llenando ventana
201,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,53,0,54,Llenando ventana
202,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,54,0,55,Llenando ventana
203,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,55,0,56,Llenando ventana
204,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,56,0,57,Llenando ventana
205,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,57,0,58,Llenando ventana
206,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,58,0,59,Llenando ventana
207,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,59,0,60,Llenando ventana
208,2,ILS,trayectoria,55122.0,55122.0,False,False,,,,,,,60,0,61,Llenando ventana
209,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,0,0,62,Llenando ventana
210,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,1,0,63,Llenando ventana
211,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,2,0,64,Llenando ventana
212,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,3,0,65,Llenando ventana
213,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,4,0,66,Llenando ventana
214,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,5,0,67,Llenando ventana
215,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,6,0,68,Llenando ventana
216,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,7,0,69,Llenando ventana
217,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,8,0,70,Llenando ventana
218,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,9,0,71,Llenando ventana
219,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,10,0,72,Llenando ventana
220,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,11,0,73,Llenando ventana
221,2,ILS,trayectoria,55145.0,55145.0,False,False,,,,,,,12,0,74,Llenando ventana
222,2,ILS,trayectoria,55145.0,55145.0,True,False,410.5,322.0,88.5,7.5,37.5,22.5,13,0,75,Explotacion activa
223,2,ILS,trayectoria,55145.0,55145.0,True,False,421.5,345.0,76.5,7.5,37.5,22.5,14,0,76,Explotacion activa
224,2,ILS,trayectoria,55278.0,55278.0,True,False,565.6999999999971,501.0,64.69999999999709,7.5,37.5,22.5,0,0,77,Explotacion activa
225,2,ILS,trayectoria,55278.0,55278.0,True,False,710.0999999999913,657.0,53.09999999999127,7.5,37.5,22.5,1,0,78,Explotacion activa
226,2,ILS,trayectoria,55278.0,55278.0,True,False,854.6999999999971,813.0,41.69999999999709,7.5,37.5,22.5,2,0,79,Explotacion activa
227,2,ILS,trayectoria,55305.0,55305.0,True,False,1026.5,996.0,30.5,7.5,37.5,22.5,0,0,80,Explotacion activa
228,2,ILS,trayectoria,55354.0,55354.0,True,False,1247.5,1228.0,19.5,7.5,37.5,22.5,0,0,81,Explotacion activa
229,2,ILS,trayectoria,55354.0,55354.0,True,False,1468.699999999997,1460.0,8.69999999999709,7.5,37.5,22.5,1,0,82,Explotacion activa
230,2,ILS,trayectoria,55354.0,55354.0,True,False,1690.0999999999913,1692.0,-1.9000000000087311,7.5,37.5,22.5,2,0,83,Explotacion activa
231,2,ILS,trayectoria,55354.0,55354.0,True,False,1911.699999999997,1924.0,-12.30000000000291,610.1999999999999,1313.859999999999,56.579999999993014,3,0,84,Explotacion activa
232,2,ILS,trayectoria,55354.0,55354.0,True,False,2133.5,2156.0,-22.5,657.0,1468.699999999997,53.09999999999127,4,0,85,Explotacion activa
233,2,ILS,trayectoria,55354.0,55354.0,True,False,2355.5,2388.0,-32.5,703.8,1623.6799999999928,49.67999999999301,5,0,86,Explotacion activa
234,2,ILS,trayectoria,55354.0,55354.0,True,False,2577.699999999997,2620.0,-42.30000000000291,750.5999999999999,1778.7399999999932,46.25999999999475,6,0,87,Explotacion activa
