iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
44,1,GA,poblacional,110429.0,110429.0,False,False,,,,,,,11,0,44,Llenando ventana
45,1,GA,poblacional,110429.0,110429.0,False,False,,,,,,,12,0,45,Llenando ventana
46,1,GA,poblacional,110429.0,110429.0,False,False,,,,,,,13,0,46,Llenando ventana
47,1,GA,poblacional,110429.0,110429.0,False,False,,,,,,,14,0,47,Llenando ventana
48,1,GA,poblacional,110456.0,110456.0,False,False,,,,,,,0,0,48,Llenando ventana
49,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,0,0,49,Llenando ventana
50,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,1,0,50,Llenando ventana
51,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,2,0,51,Llenando ventana
52,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,3,0,52,Llenando ventana
53,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,4,0,53,Llenando ventana
54,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,5,0,54,Llenando ventana
55,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,6,0,55,Llenando ventana
56,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,7,0,56,Llenando ventana
57,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,8,0,57,Llenando ventana
58,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,9,0,58,Llenando ventana
59,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,10,0,59,Llenando ventana
60,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,11,0,60,Llenando ventana
61,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,12,0,61,Llenando ventana
62,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,13,0,62,Llenando ventana
63,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,14,0,63,Llenando ventana
64,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,15,0,64,Llenando ventana
65,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,16,0,65,Llenando ventana
66,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,17,0,66,Llenando ventana
67,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,18,0,67,Llenando ventana
68,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,19,0,68,Llenando ventana
69,1,GA,poblacional,110588.0,110588.0,False,False,,,,,,,20,0,69,Llenando ventana
70,1,GA,poblacional,110658.0,110658.0,False,False,,,,,,,0,0,70,Llenando ventana
71,1,GA,poblacional,110658.0,110658.0,False,False,,,,,,,1,0,71,Llenando ventana
72,1,GA,poblacional,110658.0,110658.0,False,False,,,,,,,2,0,72,Llenando ventana
73,1,GA,poblacional,110658.0,110658.0,False,False,,,,,,,3,0,73,Llenando ventana
74,1,GA,poblacional,110658.0,110658.0,False,False,,,,,,,4,0,74,Llenando ventana
75,1,GA,poblacional,110658.0,110658.0,True,False,6248.600000000035,6244.0,4.600000000034925,7.5,37.5,22.5,5,0,75,Explotacion activa
76,1,GA,poblacional,110658.0,110658.0,True,False,4811.79999999993,4807.0,4.799999999930151,7.5,37.5,22.5,6,0,76,Explotacion activa
77,1,GA,poblacional,110658.0,110658.0,True,False,4811.800000000047,4807.0,4.800000000046566,7.5,37.5,22.5,7,0,77,Explotacion activa
78,1,GA,poblacional,110658.0,110658.0,True,False,3468.999999999971,3464.0,4.999999999970896,7.5,37.5,22.5,8,0,78,Explotacion activa
79,1,GA,poblacional,110658.0,110658.0,True,False,2318.1999999999534,2313.0,5.199999999953434,7.5,37.5,22.5,9,0,79,Explotacion activa
80,1,GA,poblacional,110658.0,110658.0,True,False,2318.2000000000407,2313.0,5.200000000040745,7.5,37.5,22.5,10,0,80,Explotacion activa
81,1,GA,poblacional,110658.0,110658.0,True,False,1857.399999999936,1852.0,5.399999999935972,7.5,37.5,22.5,11,0,81,Explotacion activa
82,1,GA,poblacional,110658.0,110658.0,True,False,1857.399999999965,1852.0,5.399999999965075,7.5,37.5,22.5,12,0,82,Explotacion activa
83,1,GA,poblacional,110658.0,110658.0,True,False,1857.3999999999942,1852.0,5.399999999994179,7.5,37.5,22.5,13,0,83,Explotacion activa
84,1,GA,poblacional,110658.0,110658.0,True,False,1751.5999999999767,1746.0,5.599999999976717,1852.0,3871.8399999999583,5.399999999944702,14,0,84,Explotacion activa
85,1,GA,poblacional,110743.0,110743.0,True,False,1610.600000000064,1605.0,5.600000000064028,1852.0,3468.999999999971,5.399999999965075,0,0,85,Explotacion activa
86,1,GA,poblacional,110743.0,110743.0,True,False,1466.7999999999302,1461.0,5.799999999930151,1852.0,3123.759999999991,5.399999999985448,1,0,86,Explotacion activa
87,1,GA,poblacional,110743.0,110743.0,True,False,1466.7999999999884,1461.0,5.7999999999883585,1809.6,2778.5200000000114,5.479999999987194,2,0,87,Explotacion activa
88,1,GA,poblacional,110743.0,110743.0,True,False,1466.7999999999884,1461.0,5.7999999999883585,1731.9,2433.2800000000334,5.599999999985448,3,0,88,Explotacion activa
89,1,GA,poblacional,110743.0,110743.0,True,False,1123.9999999999418,1118.0,5.999999999941792,1633.2,2318.2000000000235,5.600000000046566,4,0,89,Explotacion activa
90,1,GA,poblacional,110743.0,110743.0,True,False,1123.9999999999418,1118.0,5.999999999941792,1533.0,2318.199999999997,5.69999999999709,5,0,90,Explotacion activa
91,1,GA,poblacional,110743.0,110743.0,True,False,1123.9999999999418,1118.0,5.999999999941792,1461.0,2318.1999999999707,5.799999999941792,6,0,91,Explotacion activa
92,1,GA,poblacional,110743.0,110743.0,True,False,1123.999999999971,1118.0,5.999999999970896,1461.0,2272.1199999999567,5.799999999982537,7,0,92,Explotacion activa
93,1,GA,poblacional,110743.0,110743.0,True,False,1123.999999999971,1118.0,5.999999999970896,1461.0,2133.8799999999696,5.7999999999883585,8,0,93,Explotacion activa
94,1,GA,poblacional,110743.0,110743.0,True,False,1123.999999999971,1118.0,5.999999999970896,1358.1000000000001,1995.6399999999815,5.859999999974389,9,0,94,Explotacion activa
95,1,GA,poblacional,110743.0,110743.0,True,False,1124.0000000000582,1118.0,6.000000000058208,1118.0,1857.3999999999942,5.999999999941792,10,0,95,Explotacion activa
96,1,GA,poblacional,110743.0,110743.0,True,False,840.1999999999534,834.0,6.199999999953434,1118.0,1857.3999999999855,5.999999999941792,11,0,96,Explotacion activa
97,1,GA,poblacional,110743.0,110743.0,True,False,461.39999999993597,455.0,6.399999999935972,1118.0,1857.3999999999767,5.999999999941792,12,0,97,Explotacion activa
98,1,GA,poblacional,110743.0,110743.0,True,False,461.39999999993597,455.0,6.399999999935972,1118.0,1857.399999999968,5.999999999944703,13,0,98,Explotacion activa
99,1,GA,poblacional,110743.0,110743.0,True,False,461.39999999993597,455.0,6.399999999935972,1118.0,1857.3999999999592,5.999999999965075,14,0,99,Explotacion activa
100,1,GA,poblacional,110743.0,110743.0,True,False,461.39999999993597,455.0,6.399999999935972,1118.0,1857.3999999999505,5.999999999970896,15,1,100,Explotacion activa
101,1,GA,poblacional,110743.0,110743.0,True,False,461.39999999993597,455.0,6.399999999935972,1118.0,1857.3999999999419,5.999999999970896,16,2,101,Explotacion activa
102,1,GA,poblacional,110743.0,110743.0,True,False,461.3999999999651,455.0,6.399999999965075,1118.0,1846.81999999994,5.999999999970896,17,3,102,Explotacion activa
103,1,GA,poblacional,110743.0,110743.0,True,False,461.3999999999651,455.0,6.399999999965075,1118.0,1815.079999999952,6.000000000023283,18,4,103,Explotacion activa
104,1,GA,poblacional,110743.0,110743.0,True,False,461.3999999999651,455.0,6.399999999965075,1032.7999999999997,1783.3399999999642,6.060000000026775,19,5,104,Explotacion activa
105,1,GA,poblacional,110743.0,110743.0,True,False,461.3999999999651,455.0,6.399999999965075,834.0,1751.5999999999767,6.199999999953434,20,6,105,Explotacion activa
106,1,GA,poblacional,110743.0,110743.0,True,False,461.3999999999651,455.0,6.399999999965075,568.6999999999996,1709.300000000003,6.33999999994121,21,7,106,Explotacion activa
107,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1667.0000000000289,6.399999999935972,22,8,107,Explotacion activa
108,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1624.700000000055,6.399999999935972,23,9,108,Explotacion activa
109,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1581.8400000000486,6.399999999935972,24,10,109,Explotacion activa
110,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1538.7000000000262,6.399999999935972,25,11,110,Explotacion activa
111,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1495.5600000000034,6.399999999935972,26,12,111,Explotacion activa
112,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1466.7999999999884,6.399999999935972,27,13,112,Explotacion activa
113,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1466.7999999999884,6.399999999953434,28,14,113,Explotacion activa
114,1,GA,poblacional,110743.0,110743.0,True,False,320.5999999999476,314.0,6.599999999947613,455.0,1466.7999999999884,6.399999999965075,29,15,114,Explotacion activa
115,1,GA,poblacional,110926.0,110926.0,True,False,503.3999999999651,497.0,6.399999999965075,455.0,1466.7999999999884,6.399999999965075,0,0,115,Explotacion activa
116,1,GA,poblacional,110926.0,110926.0,True,False,503.39999999993597,497.0,6.399999999935972,455.0,1466.7999999999709,6.399999999965075,1,0,116,Explotacion activa
117,1,GA,poblacional,110998.0,110998.0,True,False,575.1999999999825,569.0,6.199999999982538,455.0,1466.7999999999533,6.399999999965075,0,0,117,Explotacion activa
118,1,GA,poblacional,110998.0,110998.0,True,False,575.1999999999534,569.0,6.199999999953434,455.0,1466.799999999936,6.399999999965075,1,0,118,Explotacion activa
119,1,GA,poblacional,110998.0,110998.0,True,False,575.1999999999534,569.0,6.199999999953434,455.0,1398.2399999999548,6.399999999959254,2,0,119,Explotacion activa
120,1,GA,poblacional,110998.0,110998.0,True,False,575.1999999999534,569.0,6.199999999953434,455.0,1295.399999999993,6.3999999999505235,3,0,120,Explotacion activa
121,1,GA,poblacional,110998.0,110998.0,True,False,575.1999999999534,569.0,6.199999999953434,455.0,1192.560000000031,6.399999999941793,4,0,121,Explotacion activa
122,1,GA,poblacional,110998.0,110998.0,True,False,548.4000000000524,542.0,6.400000000052387,455.0,1124.0000000000496,6.399999999962165,5,0,122,Explotacion activa
123,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1124.0000000000232,6.399999999965075,6,0,123,Explotacion activa
124,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999997,6.399999999965075,7,0,124,Explotacion activa
125,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.399999999965075,8,0,125,Explotacion activa
126,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.399999999965075,9,0,126,Explotacion activa
127,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.399999999965075,10,0,127,Explotacion activa
128,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.399999999965075,11,0,128,Explotacion activa
129,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.399999999965075,12,0,129,Explotacion activa
130,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,455.0,1123.999999999971,6.400000000008731,13,0,130,Explotacion activa
131,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,446.00000000000006,1123.999999999971,6.440000000031431,14,0,131,Explotacion activa
132,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,414.4999999999999,1123.999999999968,6.5799999999580905,15,1,132,Explotacion activa
133,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999593,6.599999999947613,16,2,133,Explotacion activa
134,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999504,6.599999999947613,17,3,134,Explotacion activa
135,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,18,4,135,Explotacion activa
136,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,19,5,136,Explotacion activa
137,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,20,6,137,Explotacion activa
138,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,21,7,138,Explotacion activa
139,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,22,8,139,Explotacion activa
140,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,23,9,140,Explotacion activa
141,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1123.9999999999418,6.599999999947613,24,10,141,Explotacion activa
142,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1095.6199999999426,6.599999999947613,25,11,142,Explotacion activa
143,1,GA,poblacional,110998.0,110998.0,True,False,416.5999999999476,410.0,6.599999999947613,410.0,1010.4799999999449,6.599999999947613,26,12,143,Explotacion activa
144,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,925.3399999999491,6.599999999947613,27,13,144,Explotacion activa
145,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,840.1999999999534,6.599999999947613,28,14,145,Explotacion activa
146,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,760.699999999961,6.599999999947613,29,15,146,Explotacion activa
147,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,681.1999999999705,6.599999999947613,30,16,147,Explotacion activa
148,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,601.6999999999781,6.599999999947613,31,17,148,Explotacion activa
149,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999767,6.599999999947613,32,18,149,Explotacion activa
150,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.199999999968,6.599999999947613,33,19,150,Explotacion activa
151,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999592,6.599999999947613,34,20,151,Explotacion activa
152,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999534,6.599999999947613,35,21,152,Explotacion activa
153,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999534,6.599999999947613,36,22,153,Explotacion activa
154,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999534,6.599999999947613,37,23,154,Explotacion activa
155,1,GA,poblacional,110998.0,110998.0,True,False,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999534,6.599999999947613,38,24,155,Explotacion activa
156,1,GA,poblacional,110998.0,110998.0,True,True,346.79999999995925,340.0,6.799999999959255,410.0,575.1999999999534,6.599999999947613,39,25,156,ESTANCAMIENTO (Fire)
157,2,SA,trayectoria,110998.0,109265.0,False,False,,,,,,,0,0,1,Llenando ventana
158,2,SA,trayectoria,110998.0,108632.0,False,False,,,,,,,1,0,2,Llenando ventana
159,2,SA,trayectoria,110998.0,106429.0,False,False,,,,,,,2,0,3,Llenando ventana
160,2,SA,trayectoria,110998.0,106790.0,False,False,,,,,,,3,0,4,Llenando ventana
161,2,SA,trayectoria,110998.0,108173.0,False,False,,,,,,,4,0,5,Llenando ventana
162,2,SA,trayectoria,110998.0,105274.0,False,False,,,,,,,5,0,6,Llenando ventana
163,2,SA,trayectoria,110998.0,105967.0,False,False,,,,,,,6,0,7,Llenando ventana
164,2,SA,trayectoria,110998.0,107198.0,False,False,,,,,,,7,0,8,Llenando ventana
165,2,SA,trayectoria,110998.0,107108.0,False,False,,,,,,,8,0,9,Llenando ventana
166,2,SA,trayectoria,110998.0,107436.0,False,False,,,,,,,9,0,10,Llenando ventana
167,2,SA,trayectoria,110998.0,107793.0,False,False,,,,,,,10,0,11,Llenando ventana
168,2,SA,trayectoria,110998.0,107758.0,False,False,,,,,,,11,0,12,Llenando ventana
169,2,SA,trayectoria,110998.0,108552.0,False,False,,,,,,,12,0,13,Llenando ventana
170,2,SA,trayectoria,110998.0,106079.0,False,False,,,,,,,13,0,14,Llenando ventana
171,2,SA,trayectoria,110998.0,106159.0,False,False,,,,,,,14,0,15,Llenando ventana
172,2,SA,trayectoria,110998.0,107232.0,False,False,,,,,,,15,0,16,Llenando ventana
173,2,SA,trayectoria,110998.0,106710.0,False,False,,,,,,,16,0,17,Llenando ventana
174,2,SA,trayectoria,110998.0,107745.0,False,False,,,,,,,17,0,18,Llenando ventana
175,2,SA,trayectoria,110998.0,107072.0,False,False,,,,,,,18,0,19,Llenando ventana
176,2,SA,trayectoria,110998.0,108414.0,False,False,,,,,,,19,0,20,Llenando ventana
177,2,SA,trayectoria,110998.0,108347.0,False,False,,,,,,,20,0,21,Llenando ventana
178,2,SA,trayectoria,110998.0,107425.0,False,False,,,,,,,21,0,22,Llenando ventana
179,2,SA,trayectoria,110998.0,106055.0,False,False,,,,,,,22,0,23,Llenando ventana
180,2,SA,trayectoria,110998.0,108563.0,False,False,,,,,,,23,0,24,Llenando ventana
181,2,SA,trayectoria,110998.0,106676.0,False,False,,,,,,,24,0,25,Llenando ventana
182,2,SA,trayectoria,110998.0,105973.0,False,False,,,,,,,25,0,26,Llenando ventana
183,2,SA,trayectoria,110998.0,106067.0,False,False,,,,,,,26,0,27,Llenando ventana
184,2,SA,trayectoria,110998.0,108598.0,False,False,,,,,,,27,0,28,Llenando ventana
185,2,SA,trayectoria,110998.0,108424.0,False,False,,,,,,,28,0,29,Llenando ventana
186,2,SA,trayectoria,110998.0,106213.0,False,False,,,,,,,29,0,30,Llenando ventana
187,2,SA,trayectoria,110998.0,106231.0,False,False,,,,,,,30,0,31,Llenando ventana
188,2,SA,trayectoria,110998.0,105356.0,False,False,,,,,,,31,0,32,Llenando ventana
189,2,SA,trayectoria,110998.0,106089.0,False,False,,,,,,,32,0,33,Llenando ventana
190,2,SA,trayectoria,110998.0,107201.0,False,False,,,,,,,33,0,34,Llenando ventana
191,2,SA,trayectoria,110998.0,107474.0,False,False,,,,,,,34,0,35,Llenando ventana
192,2,SA,trayectoria,110998.0,107214.0,False,False,,,,,,,35,0,36,Llenando ventana
193,2,SA,trayectoria,110998.0,106894.0,False,False,,,,,,,36,0,37,Llenando ventana
194,2,SA,trayectoria,110998.0,105231.0,False,False,,,,,,,37,0,38,Llenando ventana
195,2,SA,trayectoria,110998.0,108106.0,False,False,,,,,,,38,0,39,Llenando ventana
196,2,SA,trayectoria,110998.0,107692.0,False,False,,,,,,,39,0,40,Llenando ventana
197,2,SA,trayectoria,110998.0,106978.0,False,False,,,,,,,40,0,41,Llenando ventana
198,2,SA,trayectoria,110998.0,106797.0,False,False,,,,,,,41,0,42,Llenando ventana
199,2,SA,trayectoria,110998.0,106670.0,False,False,,,,,,,42,0,43,Llenando ventana
200,2,SA,trayectoria,110998.0,107418.0,False,False,,,,,,,43,0,44,Llenando ventana
201,2,SA,trayectoria,110998.0,107499.0,False,False,,,,,,,44,0,45,Llenando ventana
202,2,SA,trayectoria,110998.0,107058.0,False,False,,,,,,,45,0,46,Llenando ventana
203,2,SA,trayectoria,110998.0,108138.0,False,False,,,,,,,46,0,47,Llenando ventana
204,2,SA,trayectoria,110998.0,106800.0,False,False,,,,,,,47,0,48,Llenando ventana
205,2,SA,trayectoria,110998.0,107936.0,False,False,,,,,,,48,0,49,Llenando ventana
206,2,SA,trayectoria,110998.0,107416.0,False,False,,,,,,,49,0,50,Llenando ventana
207,2,SA,trayectoria,110998.0,108287.0,False,False,,,,,,,50,0,51,Llenando ventana
208,2,SA,trayectoria,110998.0,108924.0,False,False,,,,,,,51,0,52,Llenando ventana
209,2,SA,trayectoria,110998.0,108631.0,False,False,,,,,,,52,0,53,Llenando ventana
210,2,SA,trayectoria,110998.0,109387.0,False,False,,,,,,,53,0,54,Llenando ventana
211,2,SA,trayectoria,110998.0,108016.0,False,False,,,,,,,54,0,55,Llenando ventana
212,2,SA,trayectoria,110998.0,107623.0,False,False,,,,,,,55,0,56,Llenando ventana
213,2,SA,trayectoria,110998.0,108212.0,False,False,,,,,,,56,0,57,Llenando ventana
214,2,SA,trayectoria,110998.0,109919.0,False,False,,,,,,,57,0,58,Llenando ventana
215,2,SA,trayectoria,110998.0,109260.0,False,False,,,,,,,58,0,59,Llenando ventana
216,2,SA,trayectoria,110998.0,109890.0,False,False,,,,,,,59,0,60,Llenando ventana
217,2,SA,trayectoria,110998.0,110795.0,False,False,,,,,,,60,0,61,Llenando ventana
218,2,SA,trayectoria,110998.0,110337.0,False,False,,,,,,,61,0,62,Llenando ventana
219,2,SA,trayectoria,110998.0,109855.0,False,False,,,,,,,62,0,63,Llenando ventana
220,2,SA,trayectoria,110998.0,110524.0,False,False,,,,,,,63,0,64,Llenando ventana
221,2,SA,trayectoria,110998.0,109256.0,False,False,,,,,,,64,0,65,Llenando ventana
222,2,SA,trayectoria,110998.0,110089.0,False,False,,,,,,,65,0,66,Llenando ventana
223,2,SA,trayectoria,110998.0,109872.0,False,False,,,,,,,66,0,67,Llenando ventana
224,2,SA,trayectoria,110998.0,108821.0,False,False,,,,,,,67,0,68,Llenando ventana
225,2,SA,trayectoria,110998.0,110444.0,False,False,,,,,,,68,0,69,Llenando ventana
226,2,SA,trayectoria,111055.0,110457.0,False,False,,,,,,,0,0,70,Llenando ventana
227,2,SA,trayectoria,111055.0,108501.0,False,False,,,,,,,1,0,71,Llenando ventana
228,2,SA,trayectoria,111055.0,108968.0,False,False,,,,,,,2,0,72,Llenando ventana
229,2,SA,trayectoria,111055.0,109870.0,False,False,,,,,,,3,0,73,Llenando ventana
230,2,SA,trayectoria,111055.0,109697.0,False,False,,,,,,,4,0,74,Llenando ventana
231,2,SA,trayectoria,111055.0,108948.0,True,False,64.19999999998254,57.0,7.199999999982538,7.5,37.5,22.5,5,0,75,Explotacion activa
232,2,SA,trayectoria,111055.0,109121.0,True,False,64.19999999998254,57.0,7.199999999982538,7.5,37.5,22.5,6,0,76,Explotacion activa
233,2,SA,trayectoria,111055.0,108809.0,True,False,64.19999999998254,57.0,7.199999999982538,7.5,37.5,22.5,7,0,77,Explotacion activa
