iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
240,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,4.0,20.0,12.0,20,0,46,Explotacion activa
241,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,4.0,20.0,12.0,21,0,47,Explotacion activa
242,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,4.0,20.0,12.0,22,0,48,Explotacion activa
243,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,23,1,49,Explotacion activa
244,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,24,2,50,Explotacion activa
245,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,25,3,51,Explotacion activa
246,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,26,4,52,Explotacion activa
247,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,27,5,53,Explotacion activa
248,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,28,6,54,Explotacion activa
249,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,29,7,55,Explotacion activa
250,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,30,8,56,Explotacion activa
251,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,31,9,57,Explotacion activa
252,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,32,10,58,Explotacion activa
253,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,33,11,59,Explotacion activa
254,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,34,12,60,Explotacion activa
255,4,ILS,trayectoria,55300.0,55300.0,True,False,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,35,13,61,Explotacion activa
256,4,ILS,trayectoria,55300.0,55300.0,True,True,81.69999999998981,78.0,3.6999999999898137,78.0,81.69999999998981,3.6999999999898137,36,14,62,ESTANCAMIENTO (Fire)
257,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,0,0,1,Llenando ventana
258,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,1,0,2,Llenando ventana
259,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,2,0,3,Llenando ventana
260,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,3,0,4,Llenando ventana
261,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,4,0,5,Llenando ventana
262,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,5,0,6,Llenando ventana
263,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,6,0,7,Llenando ventana
264,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,7,0,8,Llenando ventana
265,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,8,0,9,Llenando ventana
266,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,9,0,10,Llenando ventana
267,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,10,0,11,Llenando ventana
268,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,11,0,12,Llenando ventana
269,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,12,0,13,Llenando ventana
270,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,13,0,14,Llenando ventana
271,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,14,0,15,Llenando ventana
272,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,15,0,16,Llenando ventana
273,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,16,0,17,Llenando ventana
274,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,17,0,18,Llenando ventana
275,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,18,0,19,Llenando ventana
276,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,19,0,20,Llenando ventana
277,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,20,0,21,Llenando ventana
278,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,21,0,22,Llenando ventana
279,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,22,0,23,Llenando ventana
280,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,23,0,24,Llenando ventana
281,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,24,0,25,Llenando ventana
282,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,25,0,26,Llenando ventana
283,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,26,0,27,Llenando ventana
284,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,27,0,28,Llenando ventana
285,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,28,0,29,Llenando ventana
286,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,29,0,30,Llenando ventana
287,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,30,0,31,Llenando ventana
288,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,31,0,32,Llenando ventana
289,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,32,0,33,Llenando ventana
290,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,33,0,34,Llenando ventana
291,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,34,0,35,Llenando ventana
292,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,35,0,36,Llenando ventana
293,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,36,0,37,Llenando ventana
294,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,37,0,38,Llenando ventana
295,5,EHO,poblacional,55300.0,55300.0,False,False,,,,,,,38,0,39,Llenando ventana
296,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,40,Explotacion activa
297,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,40,0,41,Explotacion activa
298,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,41,0,42,Explotacion activa
299,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,43,Explotacion activa
300,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,43,0,44,Explotacion activa
301,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,44,0,45,Explotacion activa
302,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,45,0,46,Explotacion activa
303,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,46,0,47,Explotacion activa
304,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,47,0,48,Explotacion activa
305,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,48,1,49,Explotacion activa
306,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,49,2,50,Explotacion activa
307,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,50,3,51,Explotacion activa
308,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,51,4,52,Explotacion activa
309,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,52,5,53,Explotacion activa
310,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,53,6,54,Explotacion activa
311,5,EHO,poblacional,55300.0,55300.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,54,7,55,Explotacion activa
312,5,EHO,poblacional,55300.0,55300.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,3.900000000001455,3.900000000001455,55,8,56,ESTANCAMIENTO (Fire)
313,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,0,0,1,Llenando ventana
314,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,1,0,2,Llenando ventana
315,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,2,0,3,Llenando ventana
316,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,3,0,4,Llenando ventana
317,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,4,0,5,Llenando ventana
318,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,5,0,6,Llenando ventana
319,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,6,0,7,Llenando ventana
320,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,7,0,8,Llenando ventana
321,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,8,0,9,Llenando ventana
322,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,9,0,10,Llenando ventana
323,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,10,0,11,Llenando ventana
324,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,11,0,12,Llenando ventana
325,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,12,0,13,Llenando ventana
326,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,13,0,14,Llenando ventana
327,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,14,0,15,Llenando ventana
328,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,15,0,16,Llenando ventana
329,6,VNS,trayectoria,55300.0,55300.0,False,False,,,,,,,16,0,17,Llenando ventana
330,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,0,0,18,Llenando ventana
331,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,1,0,19,Llenando ventana
332,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,2,0,20,Llenando ventana
333,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,3,0,21,Llenando ventana
334,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,4,0,22,Llenando ventana
335,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,5,0,23,Llenando ventana
336,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,6,0,24,Llenando ventana
337,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,7,0,25,Llenando ventana
338,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,8,0,26,Llenando ventana
339,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,9,0,27,Llenando ventana
340,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,10,0,28,Llenando ventana
341,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,11,0,29,Llenando ventana
342,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,12,0,30,Llenando ventana
343,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,13,0,31,Llenando ventana
344,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,14,0,32,Llenando ventana
345,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,15,0,33,Llenando ventana
346,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,16,0,34,Llenando ventana
347,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,17,0,35,Llenando ventana
348,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,18,0,36,Llenando ventana
349,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,19,0,37,Llenando ventana
350,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,20,0,38,Llenando ventana
351,6,VNS,trayectoria,55341.0,55341.0,False,False,,,,,,,21,0,39,Llenando ventana
352,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,22,0,40,Explotacion activa
353,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,23,0,41,Explotacion activa
354,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,24,0,42,Explotacion activa
355,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,25,0,43,Explotacion activa
356,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,26,0,44,Explotacion activa
357,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,27,0,45,Explotacion activa
358,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,28,0,46,Explotacion activa
359,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,29,0,47,Explotacion activa
360,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,4.0,20.0,12.0,30,0,48,Explotacion activa
361,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,31,1,49,Explotacion activa
362,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,32,2,50,Explotacion activa
363,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,33,3,51,Explotacion activa
364,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,34,4,52,Explotacion activa
365,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,35,5,53,Explotacion activa
366,6,VNS,trayectoria,55341.0,55341.0,True,False,44.699999999989814,41.0,3.6999999999898137,41.0,44.699999999989814,3.6999999999898137,36,6,54,Explotacion activa
367,6,VNS,trayectoria,55341.0,55341.0,True,False,44.700000000004366,41.0,3.7000000000043656,41.0,44.699999999989814,3.6999999999898137,37,7,55,Explotacion activa
368,6,VNS,trayectoria,55341.0,55341.0,True,True,44.700000000004366,41.0,3.7000000000043656,41.0,44.699999999989814,3.6999999999898137,38,8,56,ESTANCAMIENTO (Fire)
369,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,0,0,1,Llenando ventana
370,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,1,0,2,Llenando ventana
371,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,2,0,3,Llenando ventana
372,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,3,0,4,Llenando ventana
373,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,4,0,5,Llenando ventana
374,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,5,0,6,Llenando ventana
375,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,6,0,7,Llenando ventana
376,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,7,0,8,Llenando ventana
377,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,8,0,9,Llenando ventana
378,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,9,0,10,Llenando ventana
379,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,10,0,11,Llenando ventana
380,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,11,0,12,Llenando ventana
381,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,12,0,13,Llenando ventana
382,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,13,0,14,Llenando ventana
383,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,0,0,15,Llenando ventana
384,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,1,0,16,Llenando ventana
385,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,2,0,17,Llenando ventana
386,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,3,0,18,Llenando ventana
387,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,4,0,19,Llenando ventana
388,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,5,0,20,Llenando ventana
389,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,6,0,21,Llenando ventana
390,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,7,0,22,Llenando ventana
391,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,8,0,23,Llenando ventana
392,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,9,0,24,Llenando ventana
393,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,10,0,25,Llenando ventana
394,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,11,0,26,Llenando ventana
395,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,12,0,27,Llenando ventana
396,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,13,0,28,Llenando ventana
397,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,14,0,29,Llenando ventana
398,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,15,0,30,Llenando ventana
399,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,16,0,31,Llenando ventana
400,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,17,0,32,Llenando ventana
401,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,18,0,33,Llenando ventana
402,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,19,0,34,Llenando ventana
403,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,20,0,35,Llenando ventana
404,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,21,0,36,Llenando ventana
405,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,22,0,37,Llenando ventana
406,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,23,0,38,Llenando ventana
407,7,GWO,poblacional,55341.0,55341.0,False,False,,,,,,,24,0,39,Llenando ventana
408,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,25,0,40,Explotacion activa
409,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,26,0,41,Explotacion activa
410,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,27,0,42,Explotacion activa
411,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,28,0,43,Explotacion activa
412,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,29,0,44,Explotacion activa
413,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,30,0,45,Explotacion activa
414,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,31,0,46,Explotacion activa
415,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,32,0,47,Explotacion activa
416,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,4.0,20.0,12.0,33,0,48,Explotacion activa
417,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,231.0,234.6999999999898,3.6999999999898137,34,1,49,Explotacion activa
418,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,231.0,234.6999999999898,3.6999999999898137,35,2,50,Explotacion activa
419,7,GWO,poblacional,55341.0,55341.0,True,False,234.6999999999898,231.0,3.6999999999898137,231.0,234.6999999999898,3.6999999999898137,36,3,51,Explotacion activa
420,7,GWO,poblacional,55341.0,55341.0,True,False,234.70000000000437,231.0,3.7000000000043656,231.0,234.6999999999898,3.6999999999898137,37,4,52,Explotacion activa
421,7,GWO,poblacional,55341.0,55341.0,True,False,234.70000000000437,231.0,3.7000000000043656,231.0,234.6999999999898,3.6999999999898137,38,5,53,Explotacion activa
422,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,231.0,234.6999999999898,3.6999999999898137,39,6,54,Explotacion activa
423,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,231.0,234.6999999999898,3.6999999999898137,40,7,55,Explotacion activa
424,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,231.0,234.6999999999898,3.699999999992724,41,8,56,Explotacion activa
425,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,231.0,234.6999999999898,3.7000000000029103,42,9,57,Explotacion activa
426,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,231.0,234.6999999999898,3.7000000000043656,43,10,58,Explotacion activa
427,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,161.70000000000005,234.6999999999898,3.760000000003492,44,11,59,Explotacion activa
428,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,234.6999999999898,3.900000000001455,45,12,60,Explotacion activa
429,7,GWO,poblacional,55341.0,55341.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,234.6999999999898,3.900000000001455,46,13,61,Explotacion activa
430,7,GWO,poblacional,55341.0,55341.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,234.6999999999898,3.900000000001455,47,14,62,ESTANCAMIENTO (Fire)
431,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,0,0,1,Llenando ventana
432,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,1,0,2,Llenando ventana
433,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,2,0,3,Llenando ventana
434,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,3,0,4,Llenando ventana
435,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,4,0,5,Llenando ventana
436,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,5,0,6,Llenando ventana
437,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,6,0,7,Llenando ventana
438,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,7,0,8,Llenando ventana
439,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,8,0,9,Llenando ventana
440,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,9,0,10,Llenando ventana
441,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,10,0,11,Llenando ventana
442,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,11,0,12,Llenando ventana
443,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,12,0,13,Llenando ventana
444,8,ILS,trayectoria,55341.0,55341.0,False,False,,,,,,,13,0,14,Llenando ventana
445,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,14,0,15,Llenando ventana
446,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,15,0,16,Llenando ventana
447,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,16,0,17,Llenando ventana
448,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,17,0,18,Llenando ventana
449,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,18,0,19,Llenando ventana
450,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,19,0,20,Llenando ventana
451,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,20,0,21,Llenando ventana
452,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,21,0,22,Llenando ventana
453,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,22,0,23,Llenando ventana
454,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,23,0,24,Llenando ventana
455,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,24,0,25,Llenando ventana
456,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,25,0,26,Llenando ventana
457,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,26,0,27,Llenando ventana
458,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,27,0,28,Llenando ventana
459,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,28,0,29,Llenando ventana
460,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,29,0,30,Llenando ventana
461,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,30,0,31,Llenando ventana
462,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,31,0,32,Llenando ventana
463,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,32,0,33,Llenando ventana
464,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,33,0,34,Llenando ventana
465,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,34,0,35,Llenando ventana
466,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,35,0,36,Llenando ventana
467,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,36,0,37,Llenando ventana
468,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,37,0,38,Llenando ventana
469,8,ILS,trayectoria,55572.0,55572.0,False,False,,,,,,,38,0,39,Llenando ventana
470,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,40,Explotacion activa
471,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,40,0,41,Explotacion activa
472,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,41,0,42,Explotacion activa
473,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,42,0,43,Explotacion activa
474,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,43,0,44,Explotacion activa
475,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,44,0,45,Explotacion activa
476,8,ILS,trayectoria,55572.0,55572.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,45,0,46,Explotacion activa
