iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
111,1,ACO,poblacional,110860.0,110539.0,True,False,15307.900000000052,15630.0,-322.0999999999476,95472.59999999999,376755.81999999983,-319.8999999999767,19,0,111,Explotacion activa
112,1,ACO,poblacional,110860.0,109587.0,True,False,15759.300000000047,16083.0,-323.69999999995343,94288.2,375790.8599999998,-320.29999999993015,20,0,112,Explotacion activa
113,1,ACO,poblacional,110860.0,109407.0,True,False,7669.900000000052,7986.0,-316.0999999999476,93103.8,374046.53999999986,-319.1000000000698,21,1,113,Explotacion activa
114,1,ACO,poblacional,110860.0,109196.0,True,False,8006.700000000041,8325.0,-318.29999999995925,91152.59999999999,372302.21999999986,-318.3000000001019,22,2,114,Explotacion activa
115,1,ACO,poblacional,110860.0,109102.0,True,False,8343.70000000004,8664.0,-320.29999999995925,88179.0,370557.8999999999,-318.300000000163,23,0,115,Explotacion activa
116,1,ACO,poblacional,110860.0,109712.0,True,False,8680.900000000052,9003.0,-322.0999999999476,87154.2,328651.01999999984,-318.90000000009314,24,0,116,Explotacion activa
117,1,ACO,poblacional,110860.0,110189.0,True,False,9018.300000000047,9342.0,-323.69999999995343,86129.4,286744.1399999998,-319.5000000000233,25,0,117,Explotacion activa
118,1,ACO,poblacional,110860.0,108668.0,True,False,8804.100000000006,8856.0,-51.89999999999418,85104.6,244837.25999999975,-318.30000000014263,26,1,118,Explotacion activa
119,1,ACO,poblacional,110860.0,108446.0,True,False,9122.700000000012,9184.0,-61.29999999998836,84079.8,230111.82000000004,-318.3,27,2,119,Explotacion activa
120,1,ACO,poblacional,110860.0,108638.0,True,False,9441.5,9512.0,-70.5,49935.0,228977.10000000006,-318.29999999995925,28,3,120,Explotacion activa
121,1,ACO,poblacional,110860.0,108540.0,True,False,9760.5,9840.0,-79.5,15992.4,227842.38000000006,-318.29999999995925,29,4,121,Explotacion activa
122,1,ACO,poblacional,110860.0,109390.0,True,False,10079.700000000012,10168.0,-88.29999999998836,15675.3,226740.48000000007,-318.29999999995925,30,5,122,Explotacion activa
123,1,ACO,poblacional,110860.0,108988.0,True,False,10399.100000000006,10496.0,-96.89999999999418,15358.199999999999,225704.22000000006,-318.29999999995925,31,6,123,Explotacion activa
124,1,ACO,poblacional,110860.0,109312.0,True,False,10718.700000000012,10824.0,-105.29999999998836,15041.1,224667.96000000005,-318.2999999999505,32,7,124,Explotacion activa
125,1,ACO,poblacional,110860.0,108493.0,True,False,11038.5,11152.0,-113.5,14724.0,223631.70000000007,-318.29999999993015,33,8,125,Explotacion activa
126,1,ACO,poblacional,110860.0,109503.0,True,False,11358.5,11480.0,-121.5,14406.9,222595.50000000006,-316.7600000000443,34,9,126,Explotacion activa
127,1,ACO,poblacional,110860.0,109156.0,True,False,11678.700000000012,11808.0,-129.29999999998836,14089.8,221559.30000000008,-316.1000000000349,35,10,127,Explotacion activa
128,1,ACO,poblacional,110860.0,110122.0,True,False,11999.100000000006,12136.0,-136.89999999999418,13649.799999999997,220523.10000000006,-316.0999999999476,36,11,128,Explotacion activa
129,1,ACO,poblacional,110860.0,108666.0,True,False,12319.700000000012,12464.0,-144.29999999998836,12734.8,219486.94000000006,-316.0999999999476,37,12,129,Explotacion activa
130,1,ACO,poblacional,110860.0,110066.0,True,False,12640.300000000017,12792.0,-151.69999999998254,12628.0,218450.80000000008,-316.0999999999476,38,0,130,Explotacion activa
131,1,ACO,poblacional,110860.0,109318.0,True,False,12960.900000000023,13120.0,-159.09999999997672,12726.4,217414.66000000006,-316.0999999999418,39,0,131,Explotacion activa
132,1,ACO,poblacional,110860.0,110413.0,True,False,13281.50000000003,13448.0,-166.4999999999709,12824.8,214540.34000000005,-316.0999999999214,40,0,132,Explotacion activa
133,1,ACO,poblacional,110860.0,108407.0,True,False,13602.100000000035,13776.0,-173.89999999996508,12923.199999999999,207989.65999999995,-314.66000000007915,41,0,133,Explotacion activa
134,1,ACO,poblacional,110860.0,109230.0,True,False,13922.70000000004,14104.0,-181.29999999995925,13021.6,201438.97999999998,-313.7000000001164,42,0,134,Explotacion activa
135,1,ACO,poblacional,110860.0,109594.0,True,False,14243.300000000047,14432.0,-188.69999999995343,13120.0,194888.30000000005,-313.69999999995343,43,0,135,Explotacion activa
136,1,ACO,poblacional,110860.0,110229.0,True,False,14563.900000000052,14760.0,-196.0999999999476,13218.4,193925.48000000004,-231.37999999994986,44,0,136,Explotacion activa
137,1,ACO,poblacional,110860.0,110097.0,True,False,14884.70000000004,15088.0,-203.29999999995925,13316.8,192962.66000000006,-200.4199999999546,45,0,137,Explotacion activa
138,1,ACO,poblacional,110860.0,109159.0,True,False,15205.70000000004,15416.0,-210.29999999995925,13415.199999999999,191999.84000000005,-202.57999999995812,46,0,138,Explotacion activa
139,1,ACO,poblacional,110860.0,108382.0,True,False,15526.900000000052,15744.0,-217.0999999999476,13513.6,185500.18,-204.6999999999593,47,0,139,Explotacion activa
140,1,ACO,poblacional,110860.0,110295.0,True,False,15848.300000000047,16072.0,-223.69999999995343,13612.0,176232.10000000006,-206.79999999995925,48,0,140,Explotacion activa
141,1,ACO,poblacional,110860.0,110297.0,True,False,16169.900000000052,16400.0,-230.0999999999476,13710.4,166964.01999999993,-208.89999999995928,49,0,141,Explotacion activa
142,1,ACO,poblacional,110860.0,109521.0,True,False,16491.70000000004,16728.0,-236.29999999995925,13780.2,160521.16000000003,-210.9799999999581,50,0,142,Explotacion activa
143,1,ACO,poblacional,110860.0,108833.0,True,False,16813.70000000004,17056.0,-242.29999999995925,13792.8,159728.74000000005,-213.01999999995465,51,0,143,Explotacion activa
144,1,ACO,poblacional,110860.0,109133.0,True,False,17135.900000000052,17384.0,-248.0999999999476,13805.4,158936.32000000007,-215.05999999995112,52,0,144,Explotacion activa
145,1,ACO,poblacional,110860.0,108391.0,True,False,17458.300000000047,17712.0,-253.69999999995343,13818.0,158143.90000000008,-217.0999999999476,53,0,145,Explotacion activa
146,1,ACO,poblacional,110860.0,109268.0,True,False,17780.900000000052,18040.0,-259.0999999999476,13903.800000000001,157351.54000000007,-219.0799999999494,54,0,146,Explotacion activa
147,1,ACO,poblacional,110860.0,109687.0,True,False,18103.70000000004,18368.0,-264.29999999995925,13989.599999999999,156559.18000000008,-221.05999999995112,55,0,147,Explotacion activa
148,1,ACO,poblacional,110860.0,109194.0,True,False,18426.70000000004,18696.0,-269.29999999995925,14075.4,155766.82000000007,-223.0399999999529,56,0,148,Explotacion activa
149,1,ACO,poblacional,110860.0,109022.0,True,False,18749.900000000052,19024.0,-274.0999999999476,14137.4,144176.4199999999,-224.9799999999523,57,0,149,Explotacion activa
150,1,ACO,poblacional,110860.0,110808.0,True,False,19073.300000000047,19352.0,-278.69999999995343,14187.5,127187.00000000006,-226.89999999995052,58,0,150,Explotacion activa
151,1,ACO,poblacional,110860.0,110014.0,True,False,19396.900000000052,19680.0,-283.0999999999476,14237.6,110197.57999999981,-228.8199999999488,59,0,151,Explotacion activa
152,1,ACO,poblacional,110860.0,109856.0,True,False,19720.70000000004,20008.0,-287.29999999995925,14287.1,98702.26000000004,-230.71999999994878,60,0,152,Explotacion activa
153,1,ACO,poblacional,110860.0,109147.0,True,False,20044.70000000004,20336.0,-291.29999999995925,14335.4,98195.14000000004,-232.5799999999523,61,0,153,Explotacion activa
154,1,ACO,poblacional,110860.0,109559.0,True,False,20368.900000000052,20664.0,-295.0999999999476,14383.7,97688.02000000005,-234.43999999995577,62,0,154,Explotacion activa
155,1,ACO,poblacional,110860.0,109344.0,True,False,20693.300000000047,20992.0,-298.69999999995343,14432.0,97180.90000000005,-236.29999999995925,63,0,155,Explotacion activa
156,1,ACO,poblacional,110860.0,108924.0,True,False,21017.900000000052,21320.0,-302.0999999999476,14519.6,96673.84000000004,-238.09999999995927,64,0,156,Explotacion activa
157,1,ACO,poblacional,110860.0,109132.0,True,False,21342.70000000004,21648.0,-305.29999999995925,14607.199999999999,96166.78000000004,-239.89999999995928,65,0,157,Explotacion activa
158,1,ACO,poblacional,110860.0,109953.0,True,False,21667.70000000004,21976.0,-308.29999999995925,14694.8,95659.72000000003,-241.6999999999593,66,0,158,Explotacion activa
159,1,ACO,poblacional,110860.0,108916.0,True,False,21992.900000000052,22304.0,-311.0999999999476,14731.2,95152.70000000004,-243.45999999995695,67,0,159,Explotacion activa
160,1,ACO,poblacional,110860.0,109445.0,True,False,22318.300000000047,22632.0,-313.69999999995343,14742.0,94645.70000000003,-245.19999999995346,68,0,160,Explotacion activa
161,1,ACO,poblacional,110860.0,108363.0,True,False,22643.900000000052,22960.0,-316.0999999999476,14752.8,94138.70000000004,-246.93999999994998,69,0,161,Explotacion activa
162,1,ACO,poblacional,110860.0,109204.0,True,False,22969.70000000004,23288.0,-318.29999999995925,14792.8,93631.72000000004,-248.6599999999482,70,0,162,Explotacion activa
163,1,ACO,poblacional,110860.0,110140.0,True,False,23295.70000000004,23616.0,-320.29999999995925,14891.199999999999,93124.78000000004,-250.33999999994998,71,0,163,Explotacion activa
164,1,ACO,poblacional,110860.0,108717.0,True,False,23621.900000000052,23944.0,-322.0999999999476,14989.6,92617.84000000004,-252.0199999999517,72,0,164,Explotacion activa
165,1,ACO,poblacional,110860.0,108533.0,True,False,23948.300000000047,24272.0,-323.69999999995343,15088.0,92110.90000000002,-253.69999999995346,73,0,165,Explotacion activa
166,1,ACO,poblacional,110860.0,110266.0,True,False,277.5,0.0,277.5,14858.4,90834.22000000003,-249.77999999994938,74,1,166,Explotacion activa
167,1,ACO,poblacional,110860.0,109315.0,True,False,277.5,0.0,277.5,14745.6,89557.54000000001,-245.7799999999523,75,2,167,Explotacion activa
168,1,ACO,poblacional,110860.0,109278.0,True,False,277.5,0.0,277.5,14694.8,88280.86000000003,-241.6999999999593,76,3,168,Explotacion activa
169,1,ACO,poblacional,110860.0,109210.0,True,False,277.5,0.0,277.5,14490.4,87562.82000000005,-237.49999999995927,77,4,169,Explotacion activa
170,1,ACO,poblacional,110860.0,109369.0,True,False,277.5,0.0,277.5,14351.5,87124.10000000005,-233.19999999995343,78,5,170,Explotacion activa
171,1,ACO,poblacional,110860.0,109504.0,True,False,277.5,0.0,277.5,14237.6,86685.38000000003,-228.81999999994886,79,6,171,Explotacion activa
172,1,ACO,poblacional,110860.0,109812.0,True,False,277.5,0.0,277.5,14120.699999999999,86246.68000000004,-224.3399999999529,80,7,172,Explotacion activa
173,1,ACO,poblacional,110860.0,108700.0,True,False,277.5,0.0,277.5,13932.4,85808.02000000003,-219.73999999995,81,8,173,Explotacion activa
174,1,ACO,poblacional,110860.0,109708.0,True,False,277.5,0.0,277.5,13805.4,85369.36000000004,-215.05999999995112,82,9,174,Explotacion activa
175,1,ACO,poblacional,110860.0,110337.0,True,False,277.5,0.0,277.5,13776.0,84930.70000000004,-210.29999999995925,83,10,175,Explotacion activa
176,1,ACO,poblacional,110860.0,110520.0,True,False,277.5,0.0,277.5,13546.4,84492.10000000002,-205.39999999995933,84,11,176,Explotacion activa
177,1,ACO,poblacional,110860.0,108993.0,True,False,277.5,0.0,277.5,13316.8,84053.50000000003,-200.41999999995465,85,12,177,Explotacion activa
178,1,ACO,poblacional,110860.0,110119.0,True,False,277.5,0.0,277.5,13087.199999999999,83614.90000000004,-195.35999999994823,86,13,178,Explotacion activa
179,1,ACO,poblacional,110860.0,109337.0,True,False,277.5,0.0,277.5,12857.6,71564.61999999988,-190.1799999999523,87,14,179,Explotacion activa
180,1,ACO,poblacional,110860.0,109851.0,True,False,277.5,0.0,277.5,12628.0,53708.500000000044,-184.99999999995634,88,15,180,Explotacion activa
181,1,ACO,poblacional,110860.0,108892.0,True,False,277.5,0.0,277.5,12398.4,35852.379999999364,-179.81999999996052,89,16,181,Explotacion activa
182,1,ACO,poblacional,110860.0,109624.0,True,False,277.5,0.0,277.5,12168.800000000001,23915.660000000044,-174.63999999996454,90,17,182,Explotacion activa
183,1,ACO,poblacional,110860.0,109491.0,True,False,277.5,0.0,277.5,11939.199999999999,23817.740000000045,-169.4599999999686,91,18,183,Explotacion activa
184,1,ACO,poblacional,110860.0,109053.0,True,False,277.5,0.0,277.5,11709.599999999999,23719.82000000005,-164.27999999997266,92,19,184,Explotacion activa
185,1,ACO,poblacional,110860.0,109435.0,True,False,277.5,0.0,277.5,11480.0,23621.900000000052,-159.09999999997672,93,20,185,Explotacion activa
186,1,ACO,poblacional,110860.0,109516.0,True,False,277.5,0.0,277.5,11250.4,23524.040000000045,-153.9199999999809,94,21,186,Explotacion activa
187,1,ACO,poblacional,110860.0,109547.0,True,False,277.5,0.0,277.5,11020.800000000001,23426.180000000044,-148.73999999998492,95,22,187,Explotacion activa
188,1,ACO,poblacional,110860.0,110233.0,True,False,277.5,0.0,277.5,10791.199999999999,23328.32000000004,-143.55999999998897,96,23,188,Explotacion activa
189,1,ACO,poblacional,110860.0,109020.0,True,False,277.5,0.0,277.5,10561.599999999999,23230.50000000004,-138.37999999999303,97,24,189,Explotacion activa
190,1,ACO,poblacional,110860.0,109904.0,True,True,277.5,0.0,277.5,10332.0,23132.70000000004,-133.09999999999127,98,25,190,ESTANCAMIENTO (Fire)
191,2,VNS,trayectoria,115092.0,115092.0,False,False,,,,,,,0,0,1,Llenando ventana
192,2,VNS,trayectoria,115182.0,115182.0,False,False,,,,,,,0,0,2,Llenando ventana
193,2,VNS,trayectoria,115182.0,115182.0,False,False,,,,,,,1,0,3,Llenando ventana
194,2,VNS,trayectoria,115460.0,115460.0,False,False,,,,,,,0,0,4,Llenando ventana
195,2,VNS,trayectoria,115460.0,115460.0,False,False,,,,,,,1,0,5,Llenando ventana
196,2,VNS,trayectoria,115460.0,115460.0,False,False,,,,,,,2,0,6,Llenando ventana
197,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,0,0,7,Llenando ventana
198,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,1,0,8,Llenando ventana
199,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,2,0,9,Llenando ventana
200,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,3,0,10,Llenando ventana
201,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,4,0,11,Llenando ventana
202,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,5,0,12,Llenando ventana
203,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,6,0,13,Llenando ventana
204,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,7,0,14,Llenando ventana
205,2,VNS,trayectoria,116005.0,116005.0,False,False,,,,,,,8,0,15,Llenando ventana
