iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
41,1,PSO,poblacional,14293.455027714504,14293.455027714504,False,False,,,-765924.3726997375,,,,0,0,0,Llenando ventana
42,1,PSO,poblacional,14293.455027714504,144439.3003257275,False,False,,,-781491.941250518,,,,0,0,0,Llenando ventana
43,1,PSO,poblacional,14293.455027714504,119850.73510011844,False,False,,,-793945.9960911572,,,,0,0,0,Llenando ventana
44,1,PSO,poblacional,14293.455027714504,234127.42346490017,False,False,,,-469644.6265575141,,,,0,0,0,Llenando ventana
45,1,PSO,poblacional,14293.455027714504,121757.4355369513,False,False,,,-477129.00307635963,,,,0,0,0,Llenando ventana
46,1,PSO,poblacional,14293.455027714504,106207.58247987866,False,False,,,-221477.53348417208,,,,0,0,0,Llenando ventana
47,1,PSO,poblacional,14293.455027714504,163987.49594651928,False,False,,,-228131.36496223882,,,,0,0,0,Llenando ventana
48,1,PSO,poblacional,14293.455027714504,24892.499716900613,False,False,,,-233834.64908629656,,,,0,0,0,Llenando ventana
49,1,PSO,poblacional,6447.045992410663,6447.045992410663,False,False,,,-239900.35163491964,,,,0,0,0,Llenando ventana
50,1,PSO,poblacional,6447.045992410663,16909.188541897714,False,False,,,-243723.4648083821,,,,0,0,0,Llenando ventana
51,1,PSO,poblacional,6447.045992410663,18245.773821449344,False,False,,,-76424.76842750423,,,,0,0,0,Llenando ventana
52,1,PSO,poblacional,6447.045992410663,21599.861802388255,False,False,,,-79142.09352715127,,,,0,0,0,Llenando ventana
53,1,PSO,poblacional,6447.045992410663,11280.055515781021,False,False,,,-81519.75298934244,,,,0,0,0,Llenando ventana
54,1,PSO,poblacional,6447.045992410663,35853.85600619823,False,False,,,-83557.74681407586,,,,0,0,0,Llenando ventana
55,1,PSO,poblacional,6447.045992410663,12879.095342610583,False,False,,,-85256.0750013534,,,,0,0,0,Llenando ventana
56,1,PSO,poblacional,6447.045992410663,7114.456775182213,False,False,,,-86614.73755117506,,,,0,0,0,Llenando ventana
57,1,PSO,poblacional,5343.496755653558,5343.496755653558,False,False,,,-8406.777644633316,,,,0,0,0,Llenando ventana
58,1,PSO,poblacional,5343.496755653558,7933.785365711859,False,False,,,-8757.060046493309,,,,0,0,0,Llenando ventana
59,1,PSO,poblacional,5343.496755653558,7176.4013938904045,False,False,,,-9068.4221814794,,,,0,0,0,Llenando ventana
60,1,PSO,poblacional,4447.136727866982,4447.136727866982,False,False,,,-9484.281654038,,,,0,0,0,Llenando ventana
61,1,PSO,poblacional,4447.136727866982,7825.276836387815,False,False,,,-9721.3886953888,,,,0,0,0,Llenando ventana
62,1,PSO,poblacional,2723.1831030358253,2723.1831030358253,False,False,,,-10207.452803069958,,,,0,0,0,Llenando ventana
63,1,PSO,poblacional,2723.1831030358253,4011.227187097305,False,False,,,-10370.121373636648,,,,0,0,0,Llenando ventana
64,1,PSO,poblacional,2723.1831030358253,4322.432432740037,False,False,,,-1912.0748203342373,,,,0,0,0,Llenando ventana
65,1,PSO,poblacional,2561.7278863608135,2561.7278863608135,False,False,,,-2005.1390798251668,,,,0,0,0,Llenando ventana
66,1,PSO,poblacional,2561.7278863608135,6100.578222019391,False,False,,,-2065.3793096911395,,,,0,0,0,Llenando ventana
67,1,PSO,poblacional,2536.345668243769,2536.345668243769,False,False,,,-2121.1764762046514,,,,0,0,0,Llenando ventana
68,1,PSO,poblacional,2426.427447933196,2426.427447933196,False,False,,,-2182.6828014155326,,,,0,0,0,Llenando ventana
69,1,PSO,poblacional,2426.427447933196,3569.355381226156,False,False,,,-2217.4665910795156,,,,0,0,0,Llenando ventana
70,1,PSO,poblacional,2426.427447933196,2751.4594495344863,False,False,,,-1629.7384542899963,,,,0,0,0,Llenando ventana
71,1,PSO,poblacional,2426.427447933196,2445.736356262319,False,False,,,-1708.8519714885333,,,,0,0,0,Llenando ventana
72,1,PSO,poblacional,2426.427447933196,2604.008251144694,False,False,,,-1780.0541369672574,,,,0,0,0,Llenando ventana
73,1,PSO,poblacional,2426.427447933196,2474.2970314819477,False,False,,,-1843.3449507260812,,,,0,0,0,Llenando ventana
74,1,PSO,poblacional,2426.427447933196,2830.399067811535,False,False,,,-1898.7244127650338,,,,0,0,0,Llenando ventana
75,1,PSO,poblacional,2296.264408768744,2296.264408768744,False,False,,,-1967.5392615071032,,,,0,0,0,Llenando ventana
76,1,PSO,poblacional,2296.264408768744,2518.9777651168124,False,False,,,-2007.5298969035503,,,,0,0,0,Llenando ventana
77,1,PSO,poblacional,2236.8058584959404,2236.8058584959404,False,False,,,-2049.6303587670554,,,,0,0,0,Llenando ventana
78,1,PSO,poblacional,2236.8058584959404,2249.309038757613,False,False,,,-578.2063117242797,,,,0,0,0,Llenando ventana
79,1,PSO,poblacional,2236.8058584959404,2236.88479785008,False,False,,,-606.2745792837086,,,,0,0,0,Llenando ventana
80,1,PSO,poblacional,2236.8058584959404,2330.8430222908632,False,False,,,-631.5360200871801,,,,0,0,0,Llenando ventana
81,1,PSO,poblacional,2157.027496315177,2157.027496315177,False,False,,,-666.3828730601526,,,,0,0,0,Llenando ventana
82,1,PSO,poblacional,2134.140308285589,2134.140308285589,False,False,,,-690.0649094599794,,,,0,0,0,Llenando ventana
83,1,PSO,poblacional,2134.140308285589,2168.3516645262666,False,False,,,-707.316532196477,,,,0,0,0,Llenando ventana
84,1,PSO,poblacional,2134.140308285589,2139.9001980945054,False,False,,,-721.692884476899,,,,0,0,0,Llenando ventana
85,1,PSO,poblacional,2103.3952874132087,2103.3952874132087,False,False,,,-738.4206198495522,,,,0,0,0,Llenando ventana
86,1,PSO,poblacional,2098.9043529700366,2098.9043529700366,False,False,,,-532.1131540401111,,,,0,0,0,Llenando ventana
87,1,PSO,poblacional,2083.4897215327665,2083.4897215327665,False,False,,,-545.5078437095508,,,,0,0,0,Llenando ventana
88,1,PSO,poblacional,2083.4897215327665,2091.0329452238248,False,False,,,-554.2011958005605,,,,0,0,0,Llenando ventana
89,1,PSO,poblacional,2083.4897215327665,2097.7211990890796,False,False,,,-395.5169323932423,,,,0,0,0,Llenando ventana
90,1,PSO,poblacional,2083.4897215327665,2102.0875130195936,False,False,,,-401.8199910767944,,,,0,0,0,Llenando ventana
91,1,PSO,poblacional,2083.4897215327665,2092.6305824916344,False,False,,,-104.90971456649459,,,,0,0,0,Llenando ventana
92,1,PSO,poblacional,2077.46178924265,2077.46178924265,False,False,,,-108.05069984138936,,,,0,0,0,Llenando ventana
93,1,PSO,poblacional,2077.46178924265,2092.3042010331797,False,False,,,-109.77262334483567,,,,0,0,0,Llenando ventana
94,1,PSO,poblacional,2075.1315694153154,2075.1315694153154,False,False,,,-81.42378370221559,,,,0,0,0,Llenando ventana
95,1,PSO,poblacional,2068.8369610494588,2068.8369610494588,False,False,,,-83.79145730293021,,,,0,0,0,Llenando ventana
96,1,PSO,poblacional,1988.4470777328909,1988.4470777328909,False,False,,,-93.14276038685057,,,,0,0,0,Llenando ventana
97,1,PSO,poblacional,1988.4470777328909,2132.100365519594,False,False,,,-63.06917330884244,,,,0,0,0,Llenando ventana
98,1,PSO,poblacional,1985.5937095241993,1985.5937095241993,False,False,,,-66.12506076134923,,,,0,0,0,Llenando ventana
99,1,PSO,poblacional,1985.5937095241993,2067.7821930757727,False,False,,,-68.47617403286495,,,,0,0,0,Llenando ventana
100,1,PSO,poblacional,1985.5937095241993,2029.2594322076266,False,False,,,-70.53339814544051,,,,0,0,0,Llenando ventana
101,1,PSO,poblacional,1985.5937095241993,2048.585826062023,False,False,,,-72.29673309907957,,,,0,0,0,Llenando ventana
102,1,PSO,poblacional,1985.5937095241993,1992.8846046119525,False,False,,,-73.76617889377667,,,,0,0,0,Llenando ventana
103,1,PSO,poblacional,1985.5937095241993,2028.8772563771265,False,False,,,-74.94173552953362,,,,0,0,0,Llenando ventana
104,1,PSO,poblacional,1978.9721006931588,1978.9721006931588,False,False,,,-53.093579551320545,,,,0,0,0,Llenando ventana
105,1,PSO,poblacional,1978.9721006931588,2003.2197655458303,False,False,,,-53.93969237285455,,,,0,0,0,Llenando ventana
106,1,PSO,poblacional,1978.9721006931588,1984.9665372827653,False,False,,,-41.25340124844388,,,,0,0,0,Llenando ventana
107,1,PSO,poblacional,1978.9721006931588,1988.6273836599928,False,False,,,-42.28473627965468,,,,0,0,0,Llenando ventana
108,1,PSO,poblacional,1978.9721006931588,1992.7109228294707,False,False,,,-43.14418213899626,,,,0,0,0,Llenando ventana
109,1,PSO,poblacional,1978.9721006931588,1982.1878856354558,False,False,,,-43.83173882647134,,,,0,0,0,Llenando ventana
110,1,PSO,poblacional,1978.9721006931588,1984.3886958394282,False,False,,,-30.269417255743974,,,,0,0,0,Llenando ventana
111,1,PSO,poblacional,1978.9721006931588,1979.9518151279922,False,False,,,-25.44758604515664,,,,0,0,0,Llenando ventana
112,1,PSO,poblacional,1976.731000730175,1976.731000730175,False,False,,,-26.339824130936904,,,,0,0,0,Llenando ventana
113,1,PSO,poblacional,1976.731000730175,1981.6778812345078,False,False,,,-26.759582284417775,,,,0,0,0,Llenando ventana
114,1,PSO,poblacional,1972.1235662261024,1972.1235662261024,False,False,,,-22.31619260180696,,,,0,0,0,Llenando ventana
115,1,PSO,poblacional,1972.1235662261024,1979.1151956938977,False,False,,,-21.55273374646913,,,,0,0,0,Llenando ventana
116,1,PSO,poblacional,1972.1235662261024,1975.2432047020216,False,False,,,-17.298876124301387,,,,0,0,0,Llenando ventana
117,1,PSO,poblacional,1972.1235662261024,1973.9324724050362,False,False,,,-17.8185848490657,,,,0,0,0,Llenando ventana
118,1,PSO,poblacional,1972.1235662261024,1978.5628047207776,False,False,,,-18.264049470292775,,,,0,0,0,Llenando ventana
119,1,PSO,poblacional,1972.1235662261024,1973.823065570171,False,False,,,-18.6352699879817,,,,0,0,0,Llenando ventana
120,1,PSO,poblacional,1972.1235662261024,1978.2164330826738,False,False,,,-18.932246402132478,,,,0,0,0,Llenando ventana
121,1,PSO,poblacional,1972.1235662261024,1977.414402896116,False,False,,,-17.626595984769665,,,,0,0,0,Llenando ventana
122,1,PSO,poblacional,1972.1235662261024,1977.8334998612613,False,False,,,-17.907497912813596,,,,0,0,0,Llenando ventana
123,1,PSO,poblacional,1972.1235662261024,1974.5089607208508,False,False,,,-17.511360542165676,,,,0,0,0,Llenando ventana
124,1,PSO,poblacional,1972.1235662261024,1974.854032371037,False,False,,,-16.441277119970437,,,,0,0,0,Llenando ventana
125,1,PSO,poblacional,1972.1235662261024,1973.929385690556,False,False,,,-2.731467592135914,,,,0,0,0,Llenando ventana
126,1,PSO,poblacional,1971.9228703558358,1971.9228703558358,False,False,,,-2.809115254099652,,,,0,0,0,Llenando ventana
127,1,PSO,poblacional,1971.9228703558358,1973.9432749061598,False,False,,,-2.0506258752543545,,,,0,0,0,Llenando ventana
128,1,PSO,poblacional,1971.9228703558358,1974.6573709142224,False,False,,,-2.1235370174854324,,,,0,0,0,Llenando ventana
129,1,PSO,poblacional,1971.9228703558358,1975.0245738613798,False,False,,,-2.187334266937796,,,,0,0,0,Llenando ventana
130,1,PSO,poblacional,1971.9228703558358,1971.9548401880063,False,False,,,-2.2420176236114457,,,,0,0,0,Llenando ventana
131,1,PSO,poblacional,1971.9228703558358,1973.0535554455919,False,False,,,-2.2875870875059263,,,,0,0,0,Llenando ventana
132,1,PSO,poblacional,1971.9154902468647,1971.9154902468647,False,False,,,-2.3252972771465465,,,,0,0,0,Llenando ventana
133,1,PSO,poblacional,1971.9154902468647,1973.049836747335,False,False,,,-0.969107834624765,,,,0,0,0,Llenando ventana
134,1,PSO,poblacional,1971.9154902468647,1972.5192470398958,False,False,,,-1.0161519042665077,,,,0,0,0,Llenando ventana
135,1,PSO,poblacional,1971.9154902468647,1972.8223570281925,False,False,,,-1.05849156694444,,,,0,0,0,Llenando ventana
136,1,PSO,poblacional,1971.9154902468647,1972.0350631200465,False,False,,,-1.096126822658107,,,,0,0,0,Llenando ventana
137,1,PSO,poblacional,1971.9154902468647,1972.0041259283103,False,False,,,-1.1290576714075087,,,,0,0,0,Llenando ventana
138,1,PSO,poblacional,1971.9154902468647,1972.2078021211644,False,False,,,-1.1572841131926452,,,,0,0,0,Llenando ventana
139,1,PSO,poblacional,1971.9154902468647,1971.9531159193634,False,False,,,-1.1808061480135166,,,,0,0,0,Llenando ventana
140,1,PSO,poblacional,1971.9154902468647,1972.0037526673589,False,False,,,-1.1996237758701227,,,,0,0,0,Llenando ventana
141,1,PSO,poblacional,1971.9154902468647,1972.1055887503903,False,False,,,-0.8057954208736646,,,,0,0,0,Llenando ventana
142,1,PSO,poblacional,1971.9154902468647,1972.302556234365,False,False,,,-0.8186367821624572,,,,0,0,0,Llenando ventana
143,1,PSO,poblacional,1971.8593722348878,1971.8593722348878,False,False,,,-0.10399999999981446,,,,0,0,0,Llenando ventana
144,1,PSO,poblacional,1971.8593722348878,1971.8885612792299,False,False,,,-0.11333333333323026,,,,0,0,0,Llenando ventana
145,1,PSO,poblacional,1971.8593722348878,1971.9313504536522,False,False,,,-0.12199999999984357,,,,0,0,0,Llenando ventana
146,1,PSO,poblacional,1971.8593722348878,1971.9572477339075,False,False,,,-0.1299999999996544,,,,0,0,0,Llenando ventana
147,1,PSO,poblacional,1971.8593722348878,1971.9693303108133,False,False,,,-0.13733333333311748,,,,0,0,0,Llenando ventana
148,1,PSO,poblacional,1971.8593722348878,1971.888370098966,False,False,,,-0.14399999999977808,,,,0,0,0,Llenando ventana
149,1,PSO,poblacional,1971.8475490509175,1971.8475490509175,False,False,,,-0.1499999999996362,,,,0,0,0,Llenando ventana
150,1,PSO,poblacional,1971.8475490509175,1971.9779032993724,False,False,,,-0.15533333333314658,,,,0,0,0,Llenando ventana
151,1,PSO,poblacional,1971.8475490509175,1971.9177293244677,False,False,,,-0.15999999999985448,,,,0,0,0,Llenando ventana
152,1,PSO,poblacional,1971.8475490509175,1971.8637018552822,False,False,,,-0.1639999999997599,,,,0,0,0,Llenando ventana
153,1,PSO,poblacional,1971.8475490509175,1971.8587441900845,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
154,1,PSO,poblacional,1971.8475490509175,1971.9648919301178,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
155,1,PSO,poblacional,1971.8475490509175,1971.864762301253,False,False,,,-0.1499999999996362,,,,0,0,0,Llenando ventana
156,1,PSO,poblacional,1971.8475490509175,1971.8567348120291,False,False,,,-0.15533333333314658,,,,0,0,0,Llenando ventana
157,1,PSO,poblacional,1971.8475490509175,1971.9108569591326,False,False,,,-0.15999999999985448,,,,0,0,0,Llenando ventana
158,1,PSO,poblacional,1971.8475490509175,1971.8621368392853,False,False,,,-0.1639999999997599,,,,0,0,0,Llenando ventana
159,1,PSO,poblacional,1971.8475490509175,1971.865149531241,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
160,1,PSO,poblacional,1971.8182333753282,1971.8182333753282,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
161,1,PSO,poblacional,1971.8182333753282,1971.9004595377314,False,False,,,-0.11333333333323026,,,,0,0,0,Llenando ventana
162,1,PSO,poblacional,1971.8182333753282,1971.8492216910336,False,False,,,-0.12199999999984357,,,,0,0,0,Llenando ventana
163,1,PSO,poblacional,1971.8182333753282,1971.8762722503384,False,False,,,-0.1299999999996544,,,,0,0,0,Llenando ventana
164,1,PSO,poblacional,1971.8182333753282,1971.8300576032113,False,False,,,-0.13733333333311748,,,,0,0,0,Llenando ventana
165,1,PSO,poblacional,1971.8182333753282,1971.8420758554653,False,False,,,-0.14399999999977808,,,,0,0,0,Llenando ventana
166,1,PSO,poblacional,1971.8182333753282,1971.870074965263,False,False,,,-0.1499999999996362,,,,0,0,0,Llenando ventana
167,1,PSO,poblacional,1971.8182333753282,1971.832031927025,False,False,,,-0.15533333333314658,,,,0,0,0,Llenando ventana
168,1,PSO,poblacional,1971.810774979837,1971.810774979837,False,False,,,-0.15999999999985448,,,,0,0,0,Llenando ventana
169,1,PSO,poblacional,1971.8099324733366,1971.8099324733366,False,False,,,-0.1639999999997599,,,,0,0,0,Llenando ventana
170,1,PSO,poblacional,1971.804446596562,1971.804446596562,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
171,1,PSO,poblacional,1971.804446596562,1971.8205283293546,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
172,1,PSO,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,-0.1499999999996362,,,,0,0,0,Llenando ventana
173,1,PSO,poblacional,1971.7989230875746,1971.8138801878004,False,False,,,-0.15533333333314658,,,,0,0,0,Llenando ventana
174,1,PSO,poblacional,1971.7989230875746,1971.8098329300315,False,False,,,-0.15999999999985448,,,,0,0,0,Llenando ventana
175,1,PSO,poblacional,1971.7989230875746,1971.8024210902872,False,False,,,-0.1639999999997599,,,,0,0,0,Llenando ventana
176,1,PSO,poblacional,1971.7989230875746,1971.814716458448,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
177,1,PSO,poblacional,1971.7989230875746,1971.811356229661,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
178,1,PSO,poblacional,1971.7989230875746,1971.81023672609,False,False,,,-0.11333333333323026,,,,0,0,0,Llenando ventana
179,1,PSO,poblacional,1971.7989230875746,1971.802226831886,False,False,,,-0.12199999999984357,,,,0,0,0,Llenando ventana
180,1,PSO,poblacional,1971.7989230875746,1971.8042074182447,False,False,,,-0.1299999999996544,,,,0,0,0,Llenando ventana
181,1,PSO,poblacional,1971.7989230875746,1971.8084917154174,False,False,,,-0.13733333333311748,,,,0,0,0,Llenando ventana
182,1,PSO,poblacional,1971.7989230875746,1971.8007751170487,False,False,,,-0.14399999999977808,,,,0,0,0,Llenando ventana
183,1,PSO,poblacional,1971.7989230875746,1971.8103387168435,False,False,,,-0.1499999999996362,,,,0,0,0,Llenando ventana
184,1,PSO,poblacional,1971.7989230875746,1971.8025474686265,False,False,,,-0.15533333333314658,,,,0,0,0,Llenando ventana
185,1,PSO,poblacional,1971.7989230875746,1971.802360361121,False,False,,,-0.15999999999985448,,,,0,0,0,Llenando ventana
186,1,PSO,poblacional,1971.7989230875746,1971.8151590636517,False,False,,,-0.1639999999997599,,,,0,0,0,Llenando ventana
187,1,PSO,poblacional,1971.7989230875746,1971.7996629521947,False,False,,,-0.16733333333331757,,,,0,0,0,Llenando ventana
188,1,PSO,poblacional,1971.7989230875746,1971.7991708226557,False,False,,,-0.17000000000007276,,,,0,0,0,Llenando ventana
189,1,PSO,poblacional,1971.7989230875746,1971.8001078928858,False,False,,,-0.13733333333311748,,,,0,0,0,Llenando ventana
190,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,0,0,1,Llenando ventana
191,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,1,0,2,Llenando ventana
192,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,2,0,3,Llenando ventana
193,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,3,0,4,Llenando ventana
194,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,4,0,5,Llenando ventana
195,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,5,0,6,Llenando ventana
196,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,6,0,7,Llenando ventana
197,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,7,0,8,Llenando ventana
198,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,8,0,9,Llenando ventana
199,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,9,0,10,Llenando ventana
200,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,10,0,11,Llenando ventana
201,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,11,0,12,Llenando ventana
202,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,12,0,13,Llenando ventana
203,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,13,0,14,Llenando ventana
204,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,14,0,15,Llenando ventana
205,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,15,0,16,Llenando ventana
206,2,WOA,poblacional,1971.7989230875746,1971.7989230875746,False,False,,,,,,,16,0,17,Llenando ventana
207,2,WOA,poblacional,1971.7989152535074,1971.7989152535074,False,False,,,,,,,0,0,18,Llenando ventana
208,2,WOA,poblacional,1971.7983068588926,1971.7983068588926,False,False,,,,,,,0,0,19,Llenando ventana
209,2,WOA,poblacional,1971.7982653743215,1971.7982653743215,False,False,,,,,,,0,0,20,Llenando ventana
210,2,WOA,poblacional,1971.7982583209334,1971.7982583209334,False,False,,,,,,,0,0,21,Llenando ventana
211,2,WOA,poblacional,1971.7982466696935,1971.7982466696935,False,False,,,,,,,0,0,22,Llenando ventana
212,2,WOA,poblacional,1971.7982140901545,1971.7982140901545,False,False,,,,,,,0,0,23,Llenando ventana
213,2,WOA,poblacional,1971.7982140901545,1971.7982140901545,False,False,,,,,,,1,0,24,Llenando ventana
214,2,WOA,poblacional,1971.7982140901545,1971.7982140901545,False,False,,,,,,,2,0,25,Llenando ventana
215,2,WOA,poblacional,1971.7982140686613,1971.7982140686613,False,False,,,,,,,0,0,26,Llenando ventana
216,2,WOA,poblacional,1971.7981157109132,1971.7981157109132,False,False,,,,,,,0,0,27,Llenando ventana
217,2,WOA,poblacional,1971.7981104192309,1971.7981104192309,False,False,,,,,,,0,0,28,Llenando ventana
218,2,WOA,poblacional,1971.7978625943622,1971.7978625943622,False,False,,,,,,,0,0,29,Llenando ventana
219,2,WOA,poblacional,1971.7977567387707,1971.7977567387707,True,False,0.13219509486839343,0.009305858719926619,0.12288923614846681,3.0,15.0,9.0,0,0,30,Explotacion activa
220,2,WOA,poblacional,1971.7976544560306,1971.7976544560306,True,False,0.13061961510425135,0.010574490263934422,0.12004512484031693,3.0,15.0,9.0,0,0,31,Explotacion activa
221,2,WOA,poblacional,1971.7975566908954,1971.7975566908954,True,False,0.12895992301923798,0.011940886943193618,0.11701903607604436,3.0,15.0,9.0,0,0,32,Explotacion activa
222,2,WOA,poblacional,1971.79755568775,1971.79755568775,True,False,0.12758951375849392,0.013308286767824029,0.11428122699066989,3.0,15.0,9.0,0,0,33,Explotacion activa
223,2,WOA,poblacional,1971.7964959326757,1971.7964959326757,True,False,0.12198309363679982,0.015735441666720362,0.10624765197007946,3.0,15.0,9.0,0,0,34,Explotacion activa
224,2,WOA,poblacional,1971.7964186077575,1971.7964186077575,True,False,0.11924663906484056,0.018239921483882426,0.10100671758095814,3.0,15.0,9.0,0,0,35,Explotacion activa
