iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
211,2,WOA,poblacional,2026.6727207469523,2026.6727207469523,True,False,69.05844388010223,66.35137958949713,2.7070642906051035,449.5517574992182,8119.729185238269,1.0701770131540795,0,0,103,Explotacion activa
212,2,WOA,poblacional,2026.6727203131904,2026.6727203131904,True,False,45.966962124085285,43.15215599452313,2.8148061295621574,400.56015749986426,8083.16907936739,1.1670797152044081,0,0,104,Explotacion activa
213,2,WOA,poblacional,2026.672719191444,2026.672719191444,True,False,46.05921829585782,43.152157116269564,2.907061179588254,286.24642416803886,8046.608973496511,1.3070792127041386,0,0,105,Explotacion activa
214,2,WOA,poblacional,2026.672716556464,2026.672716556464,True,False,28.679554624606226,25.572498714978337,3.1070559096278885,259.60000690184,7157.4800938878625,1.4470792127052845,0,0,106,Explotacion activa
215,2,WOA,poblacional,2026.67271474342,2026.67271474342,True,False,13.460108439509895,10.17116278060712,3.288945658902776,239.55481638008845,6268.351214279214,1.587078234254204,0,0,107,Explotacion activa
216,2,WOA,poblacional,2026.6727124447443,2026.6727124447443,True,False,13.46915945315368,10.087961098081678,3.3811983550720015,225.76866097516412,5379.222334670566,1.7270762991383886,0,0,108,Explotacion activa
217,2,WOA,poblacional,2026.672709662611,2026.672709662611,True,False,13.561413964539724,10.087963880215057,3.473450084324668,219.83119592119104,4747.160415394332,1.8670730270691813,0,0,109,Explotacion activa
218,2,WOA,poblacional,2026.672706021749,2026.672706021749,True,False,13.068915706534426,9.39547290393375,3.6734428026006753,202.86636103250987,4243.631976284305,2.007071948775092,0,0,110,Explotacion activa
219,2,WOA,poblacional,2026.6727006792244,2026.6727006792244,True,False,11.7536947401818,7.880262622630198,3.8734321175516016,178.1065388862108,3740.1035371742732,2.1470709285201335,0,0,111,Explotacion activa
220,2,WOA,poblacional,2026.6726746757079,2026.6726746757079,True,False,10.283288922109477,6.209908811591049,4.073380110518428,144.8866184305754,3404.4086915185458,2.287067859587887,0,0,112,Explotacion activa
221,2,WOA,poblacional,2026.6726646905254,2026.6726646905254,True,False,10.375536230447779,6.102176090293597,4.273360140154182,106.65915412920614,3404.3810327714214,2.427066676007598,0,0,113,Explotacion activa
222,2,WOA,poblacional,2026.672664643406,2026.672664643406,True,False,10.126708928847393,5.653348882932505,4.4733600459148875,78.94199979036344,3404.353374024297,2.567065612644864,0,0,114,Explotacion activa
223,2,WOA,poblacional,2026.6726546595285,2026.6726546595285,True,False,10.154741649175548,5.481401571016022,4.6733400781595265,66.35137958949713,3404.3257152771725,2.7070642906051035,0,0,115,Explotacion activa
224,2,WOA,poblacional,2026.6726521898302,2026.6726521898302,True,False,10.094481716106202,5.221146577343006,4.873335138763196,50.11192385823781,3399.4325442006048,2.782483577875041,0,0,116,Explotacion activa
225,2,WOA,poblacional,2026.6726503332281,2026.6726503332281,True,False,8.618972882688468,3.545641457129477,5.07333142555899,43.15215666757099,3394.5393731240374,2.851708149572596,0,0,117,Explotacion activa
226,2,WOA,poblacional,2026.6726442488573,2026.6726442488573,True,False,8.04010545981032,2.766786202992307,5.273319256818013,41.39419026656866,3389.6462020474696,2.927060652592217,0,0,118,Explotacion activa
227,2,WOA,poblacional,2026.672634069983,2026.672634069983,True,False,7.331175431407473,1.857876532338878,5.473298899068595,29.088430170887282,3344.7867211717885,3.067056963619961,0,0,119,Explotacion activa
228,2,WOA,poblacional,2026.6726309111361,2026.6726309111361,True,False,7.397975320452588,1.724682739077707,5.673292581374881,17.87183074779273,3279.944085396551,3.1980007842653317,0,0,120,Explotacion activa
229,2,WOA,poblacional,2026.6726254473642,2026.6726254473642,True,False,7.454198717028703,1.5809170631973757,5.873281653831327,10.154523000528707,3215.101449621314,3.3073961981366207,0,0,121,Explotacion activa
230,2,WOA,poblacional,2026.672618089653,2026.672618089653,True,False,7.5126048543831985,1.43933791597442,6.0732669384087785,10.096283770254264,3171.8638047279646,3.3719730854550787,0,0,122,Explotacion activa
231,2,WOA,poblacional,2026.6726147056463,2026.6726147056463,True,False,7.200648841025895,0.9273886706298526,6.273260170396043,10.087962210935029,3171.836141598389,3.4365493926236006,0,0,123,Explotacion activa
232,2,WOA,poblacional,2026.6726141469642,2026.6726141469642,True,False,7.044037141947911,0.570778088916768,6.473259053031143,9.8802146398373,3171.808478468813,3.5334478998074696,0,0,124,Explotacion activa
233,2,WOA,poblacional,2026.6726112074577,2026.6726112074577,True,False,7.092410865001966,0.5224043658627124,6.570006499139254,9.39547290393375,3171.7808153392375,3.6734428026006753,0,0,125,Explotacion activa
234,2,WOA,poblacional,2026.6726042895918,2026.6726042895918,True,False,7.182450771069398,0.4323644597952807,6.750086311274117,8.334825707021263,3038.6733887450487,3.8134353230663227,0,0,126,Explotacion activa
235,2,WOA,poblacional,2026.6726021489633,2026.6726021489633,True,False,7.219210894451862,0.39560433641281634,6.823606558039046,7.212121098214538,2905.5659621508626,3.953411314738332,0,0,127,Explotacion activa
236,2,WOA,poblacional,2026.6726003521628,2026.6726003521628,True,False,7.24636455870359,0.2227615942651937,7.023602964438396,6.199135539461303,2772.4585355566737,4.093378113482003,0,0,128,Explotacion activa
237,2,WOA,poblacional,2026.6725997072297,2026.6725997072297,True,False,7.2772226697306905,0.08819916271409056,7.1890235070166,6.123722634553087,2705.3335346846598,4.23336413422703,0,0,129,Explotacion activa
238,2,WOA,poblacional,2026.6725996173025,2026.6725996173025,True,False,7.311800747358802,0.0881992526412887,7.223601494717514,5.877762486613051,2671.199746673729,4.373360093034535,0,0,130,Explotacion activa
239,2,WOA,poblacional,2026.67259656203,2026.67259656203,True,False,7.335429890275236,0.06457010972485477,7.270859780550381,5.618959420549209,2637.0659586627976,4.5133560523638145,0,0,131,Explotacion activa
240,2,WOA,poblacional,2026.6725901747986,2026.6725901747986,True,False,7.370001670599095,0.029998329400996226,7.3400033411980985,5.49859630220767,2570.893898605778,4.653342074935062,0,0,132,Explotacion activa
241,2,WOA,poblacional,2026.6725852196976,2026.6725852196976,True,False,7.377917017330674,0.022082982669417106,7.355834034661257,5.325248574812212,2440.6452944565794,4.7933371145217265,0,0,133,Explotacion activa
242,2,WOA,poblacional,2026.6725830922148,2026.6725830922148,True,False,7.381575453847063,0.017310180760659932,7.364265273086403,4.718495041278946,2310.396690307384,4.933334024801933,0,0,134,Explotacion activa
243,2,WOA,poblacional,2026.6725827130435,2026.6725827130435,True,False,7.382724178509534,0.016666990304656792,7.366057188204877,3.545641457129477,2180.1480861581886,5.07333142555899,0,0,135,Explotacion activa
244,2,WOA,poblacional,2026.6725759686894,2026.6725759686894,True,False,7.3839181864789225,0.01564227377843963,7.368275912700483,3.0004427792334587,1661.3013115396586,5.213322907440305,0,0,136,Explotacion activa
245,2,WOA,poblacional,2026.6725676080748,2026.6725676080748,True,False,7.384351889424124,0.013860484749102397,7.370491404675022,2.4032223347309336,1142.454536921141,5.353311113718245,0,0,137,Explotacion activa
246,2,WOA,poblacional,2026.672547970262,2026.672547970262,True,False,7.384892449352037,0.012208107098786058,7.372684342253251,1.8445571530127607,623.6077623026109,5.493298267299223,0,0,138,Explotacion activa
247,2,WOA,poblacional,2026.6724899329613,2026.6724899329613,True,False,7.386645941031929,0.011845460176346023,7.374800480855583,1.7513214977299412,450.64038597107606,5.633293844913623,0,0,139,Explotacion activa
248,2,WOA,poblacional,2026.6724273731284,2026.6724273731284,True,False,7.387614588807082,0.010707014413583238,7.376907574393499,1.6527999011375414,450.61270878302037,5.773287117603104,0,0,140,Explotacion activa
249,2,WOA,poblacional,2026.6722477933697,2026.6722477933697,True,False,7.388981298711542,0.010200670631547837,7.378780628079994,1.5526012337527846,450.5850315949647,5.913278710746817,0,0,141,Explotacion activa
250,2,WOA,poblacional,2026.6716977014055,2026.6716977014055,True,False,7.389956328677727,0.01004367132236439,7.379912657355362,1.4534958306967152,434.26527246070884,6.053268409951033,0,0,142,Explotacion activa
251,2,WOA,poblacional,2026.6704868446748,2026.6704868446748,True,False,7.390252182195354,0.009022314849289614,7.381229867346065,1.132168368767679,385.3613494340528,6.193262877601136,0,0,143,Explotacion activa
252,2,WOA,poblacional,2026.6695275225998,2026.6695275225998,True,False,7.390496395704304,0.009503604295787227,7.3809927914085165,0.820405496115927,336.4574264073979,6.333259835186572,0,0,144,Explotacion activa
253,2,WOA,poblacional,2026.6669233277264,2026.6669233277264,True,False,7.378520965167354,0.010426230956682048,7.368094734210672,0.570778088916768,287.553503380743,6.473259053031143,0,0,145,Explotacion activa
254,2,WOA,poblacional,2026.6663965192142,2026.6663965192142,True,False,7.378964923351987,0.010778127849334851,7.368186795502652,0.5369164827789291,276.19361026665814,6.54098226530682,0,0,146,Explotacion activa
255,2,WOA,poblacional,2026.6663755592867,2026.6663755592867,True,False,7.378738370572364,0.010571629101377766,7.368166741470986,0.4863884034357395,264.8337171525735,6.642038423993199,0,0,147,Explotacion activa
256,2,WOA,poblacional,2026.6663594472461,2026.6663594472461,True,False,7.37773680135092,0.009570622671617457,7.368166178679303,0.4286884474570342,253.47382403848866,6.75743833595061,0,0,148,Explotacion activa
257,2,WOA,poblacional,2026.6663494058203,2026.6663494058203,True,False,7.377472335572293,0.00927062877804019,7.3682017067942525,0.4029563610893092,245.4145438074016,6.80890250868606,0,0,149,Explotacion activa
258,2,WOA,poblacional,2026.666297940587,2026.666297940587,True,False,7.377294305685837,0.009064721928098152,7.3682295837577385,0.309182965339005,239.00557001781317,6.923604761238721,0,0,150,Explotacion activa
259,2,WOA,poblacional,2026.6662292244232,2026.6662292244232,True,False,7.376303902770587,0.008189820202915143,7.368114082567672,0.19584912594041282,232.5965962282246,7.056687072954036,0,0,151,Explotacion activa
260,2,WOA,poblacional,2026.6661437983735,2026.6661437983735,True,False,7.375711709977168,0.007617480190901915,7.368094229786266,0.1016554868036789,227.4957372743025,7.172481452758779,0,0,152,Explotacion activa
261,2,WOA,poblacional,2026.666084983213,2026.666084983213,True,False,7.375145402480939,0.007103456193135571,7.3680419462878035,0.08819919868496981,225.01110799171292,7.209770299637148,0,0,153,Explotacion activa
262,2,WOA,poblacional,2026.6653078173401,2026.6653078173401,True,False,7.374480243241123,0.007869689154404114,7.366610554086719,0.08111044681731981,222.5264787091234,7.237778980467374,0,0,154,Explotacion activa
263,2,WOA,poblacional,2026.6648148233387,2026.6648148233387,True,False,7.374027587210094,0.008346852511067482,7.365680734699026,0.06457010972485477,220.04184942653387,7.270859780550381,0,0,155,Explotacion activa
264,2,WOA,poblacional,2026.6645790291636,2026.6645790291636,True,False,7.373779676758204,0.008554841202794705,7.365224835555409,0.040369863498153816,210.9407995593844,7.319260273003783,0,0,156,Explotacion activa
265,2,WOA,poblacional,2026.6643832091406,2026.6643832091406,True,False,7.373612176222196,0.008685257510705924,7.36492691871149,0.02683219070836456,201.83974969223513,7.346335618583362,0,0,157,Explotacion activa
266,2,WOA,poblacional,2026.6642482927155,2026.6642482927155,True,False,7.373553261604684,0.008809208367210886,7.364744053237473,0.02160570247854138,192.73869982508566,7.356677158503771,0,0,158,Explotacion activa
267,2,WOA,poblacional,2026.6640737266828,2026.6640737266828,True,False,7.373330340910115,0.008908274740861089,7.364422066169254,0.018264741142411365,180.25360981473085,7.362579025401374,0,0,159,Explotacion activa
268,2,WOA,poblacional,2026.6640373445612,2026.6640373445612,True,False,7.373263118057821,0.00891198345129851,7.3643511346065225,0.016988585532658362,166.07649973277307,7.364308203846463,0,0,160,Explotacion activa
269,2,WOA,poblacional,2026.664019822952,2026.664019822952,True,False,7.373221183217083,0.008868035288060128,7.364353147929023,0.016462046999413362,151.89938965081564,7.364351537271022,0,0,161,Explotacion activa
270,2,WOA,poblacional,2026.663987260885,2026.663987260885,True,False,7.3731605368425335,0.00887251304743586,7.364288023795098,0.015744745431061344,136.88768924212786,7.36434482352538,0,0,162,Explotacion activa
271,2,WOA,poblacional,2026.6639642720702,2026.6639642720702,True,False,7.373130421281758,0.008887657259037951,7.36424276402272,0.014573200360837289,120.20680817997909,7.364325890281952,0,0,163,Explotacion activa
272,2,WOA,poblacional,2026.6639525024718,2026.6639525024718,True,False,7.373071790082349,0.008852565256347589,7.364219224826002,0.013364771454007494,103.52592711783072,7.364306957038525,0,0,164,Explotacion activa
273,2,WOA,poblacional,2026.663899004826,2026.663899004826,True,False,7.372977254876105,0.008862579214110156,7.364114675661995,0.012208107098786058,86.84504605568223,7.364288023795098,0,0,165,Explotacion activa
274,2,WOA,poblacional,2026.6637834526653,2026.6637834526653,True,False,7.37285280460128,0.008964558876186857,7.363888245725093,0.011954254253078033,81.50906540300825,7.364281198582489,0,0,166,Explotacion activa
275,2,WOA,poblacional,2026.6633825223603,2026.6633825223603,True,False,7.372451244790227,0.009364572840922847,7.363086671949304,0.011418527245541552,76.17308475033413,7.364274373369881,0,0,167,Explotacion activa
276,2,WOA,poblacional,2026.6630094878294,2026.6630094878294,True,False,7.3720640661777,0.009719079101387251,7.3623449870763125,0.010771016505759689,70.83710409766014,7.364267548157272,0,0,168,Explotacion activa
277,2,WOA,poblacional,2026.662955521419,2026.662955521419,True,False,7.372011341704592,0.009773045511792589,7.3622382961928,0.01072123710073356,64.45859876325328,7.364260771273666,0,0,169,Explotacion activa
278,2,WOA,poblacional,2026.6628408120082,2026.6628408120082,True,False,7.371898161992249,0.009887395993928294,7.3620107659983205,0.010639321757480502,57.558831087980025,7.364254018554561,0,0,170,Explotacion activa
279,2,WOA,poblacional,2026.6625529064706,2026.6625529064706,True,False,7.371611123978482,0.010175301531489822,7.3614358224469925,0.010542549472438623,50.65906341270644,7.3642472658354565,0,0,171,Explotacion activa
280,2,WOA,poblacional,2026.662485361692,2026.662485361692,True,False,7.371544599628805,0.010241623246201925,7.3613029763826034,0.010440770771151619,46.04999267868056,7.364240410103048,0,0,172,Explotacion activa
281,2,WOA,poblacional,2026.66246438946,2026.66246438946,True,False,7.371526560164739,0.010260258286052704,7.361266301878686,0.010326647354304441,46.0223158271488,7.364233348344032,0,0,173,Explotacion activa
282,2,WOA,poblacional,2026.662379730512,2026.662379730512,True,False,7.371445383887249,0.010344773816996167,7.3611006100702525,0.010319419157713127,45.99463897561704,7.364226286585017,0,0,174,Explotacion activa
283,2,WOA,poblacional,2026.6622582024727,2026.6622582024727,True,False,7.371326261105196,0.010464109761869622,7.360862151343326,0.010344773816996167,45.966962124085285,7.364219224826002,0,0,175,Explotacion activa
284,2,WOA,poblacional,2026.662118465212,2026.662118465212,True,False,7.37119146714258,0.010603226053945036,7.360588241088635,0.01036921095890193,40.78073987424137,7.364187860076799,0,0,176,Explotacion activa
285,2,WOA,poblacional,2026.6621118652702,2026.6621118652702,True,False,7.371191204611023,0.010608881682173887,7.360582322928849,0.010393648100807696,35.5945176243977,7.364156495327597,0,0,177,Explotacion activa
286,2,WOA,poblacional,2026.6620510258026,2026.6620510258026,True,False,7.371140616430921,0.010669287387827353,7.360471329043094,0.01041808524271346,30.408295374554033,7.364125130578396,0,0,178,Explotacion activa
287,2,WOA,poblacional,2026.6619933777793,2026.6619933777793,True,False,7.371133853694118,0.010725813664748785,7.36040804002937,0.010433806717719563,25.655926492592883,7.364069389674614,0,0,179,Explotacion activa
288,2,WOA,poblacional,2026.6619094856444,2026.6619094856444,True,False,7.3710672969441475,0.010807070819510045,7.3602602261246375,0.010445170359275835,21.120484294572975,7.364001460693544,0,0,180,Explotacion activa
289,2,WOA,poblacional,2026.6618576562328,2026.6618576562328,True,False,7.371013748727364,0.010857087187332581,7.360156661540032,0.010456534000832107,16.585042096552854,7.3639335317124734,0,0,181,Explotacion activa
290,2,WOA,poblacional,2026.661737229494,2026.661737229494,True,False,7.370910991068058,0.010975215250255133,7.359935775817803,0.010474861695820436,13.55218851340112,7.363808088347514,0,0,182,Explotacion activa
291,2,WOA,poblacional,2026.6616280418132,2026.6616280418132,True,False,7.370803960650392,0.011081620797767755,7.359722339852624,0.01050711749767288,13.524512159985306,7.363567616214778,0,0,183,Explotacion activa
292,2,WOA,poblacional,2026.6615273889395,2026.6615273889395,True,False,7.370703380118812,0.01117863280956044,7.359524747309251,0.010539373299525322,13.496835806569493,7.3633271440820405,0,0,184,Explotacion activa
293,2,WOA,poblacional,2026.6613303359707,2026.6613303359707,True,False,7.370513153367028,0.011370343253702231,7.359142810113326,0.010571629101377766,13.46915945315368,7.363086671949304,0,0,185,Explotacion activa
294,2,WOA,poblacional,2026.6613084478201,2026.6613084478201,True,False,7.3704856194488,0.011366227887720015,7.35911939156108,0.010581108187147947,13.466444149060544,7.362864166487407,0,0,186,Explotacion activa
295,2,WOA,poblacional,2026.6612294223319,2026.6612294223319,True,False,7.37040292647157,0.011435268193508819,7.358967658278061,0.010590587272918128,13.46372884496741,7.362641661025509,0,0,187,Explotacion activa
296,2,WOA,poblacional,2026.6611545974797,2026.6611545974797,True,False,7.370338982043904,0.011510045926343082,7.358828936117561,0.01060006635868831,13.461013540874273,7.362419155563612,0,0,188,Explotacion activa
297,2,WOA,poblacional,2026.6608215824128,2026.6608215824128,True,False,7.37001069852181,0.011833077115625201,7.358177621406185,0.010604357179590806,13.3818698929148,7.3623236488996096,0,0,189,Explotacion activa
298,2,WOA,poblacional,2026.660537157137,2026.660537157137,True,False,7.369730571561149,0.012115032693145622,7.357615538868004,0.010606053868059462,13.26451207302216,7.362291641634556,0,0,190,Explotacion activa
299,2,WOA,poblacional,2026.6598975768,2026.6598975768,True,False,7.369090251986336,0.012752756428199064,7.356337495558137,0.010607750556528118,13.147154253129516,7.362259634369503,0,0,191,Explotacion activa
300,2,WOA,poblacional,2026.6567385842256,2026.6567385842256,True,False,7.362047470147445,0.015905664631645777,7.346141805515799,0.010614922252739235,12.937393609899152,7.362215543173352,0,0,192,Explotacion activa
301,2,WOA,poblacional,2026.6530638440836,2026.6530638440836,True,False,7.354766153888477,0.01957022589931512,7.335195927989162,0.010633043964435273,12.542827319993368,7.362147284115008,0,0,193,Explotacion activa
302,2,WOA,poblacional,2026.649655034202,2026.649655034202,True,False,7.351358466417196,0.022975876934197004,7.328382589482999,0.010651165676131313,12.148261030087584,7.362079025056664,0,0,194,Explotacion activa
303,2,WOA,poblacional,2026.646701127797,2026.646701127797,True,False,7.34840268984135,0.02592431956713881,7.322478370274212,0.010669287387827353,11.7536947401818,7.3620107659983205,0,0,195,Explotacion activa
304,2,WOA,poblacional,2026.6396100745517,2026.6396100745517,True,False,7.317391377027661,0.03300801510135898,7.284383361926302,0.010680605495554118,11.340247187261578,7.361838282932922,0,0,196,Explotacion activa
305,2,WOA,poblacional,2026.6333340833762,2026.6333340833762,True,False,7.311112181699855,0.03928062227009832,7.2718315594297565,0.010691923603280884,10.926799634341375,7.361665799867524,0,0,197,Explotacion activa
306,2,WOA,poblacional,2026.6264052886972,2026.6264052886972,True,False,7.304188938883499,0.04620885826693666,7.257980080616562,0.010703241711007649,10.513352081421173,7.361493316802125,0,0,198,Explotacion activa
307,2,WOA,poblacional,2026.605710073627,2026.605710073627,True,False,7.188274425996269,0.06690113383069729,7.121373292165572,0.010710774263816347,10.357086768780118,7.361409253234115,0,0,199,Explotacion activa
308,2,WOA,poblacional,2026.578996766448,2026.578996766448,True,False,7.1194374663912185,0.09360752314387355,7.025829943247345,0.010716414039166011,10.329412576278628,7.361369399414798,0,0,200,Explotacion activa
309,2,WOA,poblacional,2026.4761519827189,2026.4761519827189,True,False,6.52919100081408,0.1964501662444036,6.332740834569677,0.010722053814515676,10.301738383777137,7.361329545595481,0,0,201,Explotacion activa
310,2,WOA,poblacional,2026.3627987207803,2026.3627987207803,True,False,6.442543224294923,0.3098016313824701,6.132741592912453,0.01073104508320739,10.270434194816083,7.361299308932212,0,0,202,Explotacion activa
311,2,WOA,poblacional,2026.3627987207803,2026.3627987207803,True,False,6.442556068070417,0.30980098644931786,6.132755081621099,0.010746739338583212,10.231870012935905,7.361288306581036,1,0,203,Explotacion activa
312,2,WOA,poblacional,2026.3360786954042,2026.3360786954042,True,False,6.415852673995914,0.33652092189822724,6.079331752097687,0.010762433593959031,10.193305831055726,7.361277304229861,0,0,204,Explotacion activa
313,2,WOA,poblacional,2026.334436476129,2026.334436476129,True,False,6.41424667507431,0.3381600859011087,6.076086589173201,0.010778127849334851,10.154741649175548,7.361266301878686,0,0,205,Explotacion activa
314,2,WOA,poblacional,2026.3112044474283,2026.3112044474283,True,False,6.391124333743164,0.36138572737036156,6.029738606372803,0.010786810740387408,10.1463318330771,7.361216594336156,0,0,206,Explotacion activa
315,2,WOA,poblacional,2026.2567745789906,2026.2567745789906,True,False,6.336814629870332,0.41581064070692264,5.92100398916341,0.010795493631439968,10.137922016978655,7.361166886793626,0,0,207,Explotacion activa
316,2,WOA,poblacional,2026.102676247776,2026.102676247776,True,False,6.29126999311984,0.5699068444389468,5.721363148680894,0.010804176522492525,10.129512200880209,7.361117179251096,0,0,208,Explotacion activa
317,2,WOA,poblacional,2026.0658019389598,2026.0658019389598,True,False,6.255495489060877,0.6067807740837452,5.648714714977132,0.010817074093074553,10.120263486299155,7.361052918324868,0,0,209,Explotacion activa
318,2,WOA,poblacional,2026.0375119371363,2026.0375119371363,True,False,6.229620456344719,0.6350640315531564,5.594556424791563,0.010832079003421313,10.110595322476797,7.360981380706789,0,0,210,Explotacion activa
319,2,WOA,poblacional,2026.0375119371363,2026.0375119371363,True,False,6.2315307398801,0.6350556709385273,5.596475068941572,0.010847083913768074,10.10092715865444,7.360909843088711,1,0,211,Explotacion activa
320,2,WOA,poblacional,2026.0364537566081,2026.0364537566081,True,False,6.235661311285867,0.6360942136539052,5.599567097631962,0.010868899993624836,9.946930832764416,7.360834760317857,0,0,212,Explotacion activa
321,2,WOA,poblacional,2026.035564033388,2026.035564033388,True,False,6.23576716778939,0.6369258995732707,5.59884126821612,0.010904338412501602,9.5042781827391,7.36075258724145,0,0,213,Explotacion activa
322,2,WOA,poblacional,2026.035514803545,2026.035514803545,True,False,6.2356972979685,0.6369125695832736,5.598784728385226,0.010939776831378367,9.061625532713784,7.3606704141650425,0,0,214,Explotacion activa
323,2,WOA,poblacional,2026.035514803545,2026.035514803545,True,False,6.2355499422910725,0.6367329898246226,5.59881695246645,0.010975215250255133,8.618972882688468,7.360588241088635,1,0,215,Explotacion activa
324,2,WOA,poblacional,2026.035514803545,2026.035514803545,True,False,6.235019933178592,0.636182897860408,5.5988370353181836,0.011007136914508919,8.445312655825017,7.360586465640699,2,0,216,Explotacion activa
325,2,WOA,poblacional,2026.035514803545,2026.035514803545,True,False,6.233912006914579,0.6349720411296857,5.5989399657848935,0.011039058578762705,8.271652428961573,7.360584690192764,3,0,217,Explotacion activa
326,2,WOA,poblacional,2026.0355145205033,2026.0355145205033,True,False,6.233089834125167,0.6340130020964807,5.599076832028686,0.011070980243016493,8.097992202098132,7.360582914744827,0,0,218,Explotacion activa
327,2,WOA,poblacional,2026.0355145205033,2026.0355145205033,True,False,6.230656491351283,0.6314088072231243,5.599247684128159,0.011101023200126292,7.934605338724895,7.360560124151698,1,0,219,Explotacion activa
328,2,WOA,poblacional,2026.0355132905622,2026.0355132905622,True,False,6.230246083218844,0.6308832286520101,5.599362854566834,0.011130126803664098,7.776355157096759,7.360526825985971,0,0,220,Explotacion activa
329,2,WOA,poblacional,2026.0355131401943,2026.0355131401943,True,False,6.231779304669317,0.6308624190924093,5.600916885576908,0.011159230407201903,7.618104975468617,7.360493527820244,0,0,221,Explotacion activa
330,2,WOA,poblacional,2026.0355131058336,2026.0355131058336,True,False,6.232749146270862,0.6308463414125072,5.601902804858355,0.011197392317376398,7.506764240647748,7.360465000141721,0,0,222,Explotacion activa
331,2,WOA,poblacional,2026.035513103171,2026.035513103171,True,False,6.233210690532587,0.6308363026491861,5.602374387883401,0.01125367084082427,7.4892423994414,7.360446013437604,0,0,223,Explotacion activa
332,2,WOA,poblacional,2026.0355130912897,2026.0355130912897,True,False,6.233550853463839,0.6307848492972425,5.602766004166597,0.011309949364272142,7.471720558235051,7.360427026733487,0,0,224,Explotacion activa
333,2,WOA,poblacional,2026.0355130910993,2026.0355130910993,True,False,6.233751969960167,0.6307161333238582,5.603035836636309,0.011366227887720015,7.454198717028703,7.36040804002937,0,0,225,Explotacion activa
334,2,WOA,poblacional,2026.035513067058,2026.035513067058,True,False,6.234015651934442,0.6306307313154775,5.603384920618964,0.01136746249751468,7.437331698055868,7.36036369585795,0,0,226,Explotacion activa
335,2,WOA,poblacional,2026.0355130622117,2026.0355130622117,True,False,6.234029596171013,0.6305719210013194,5.603457675169693,0.011368697107309344,7.420464679083033,7.36031935168653,0,0,227,Explotacion activa
336,2,WOA,poblacional,2026.0355130204237,2026.0355130204237,True,False,6.233287431728286,0.6297947969164852,5.603492634811801,0.01136993171710401,7.403597660110199,7.360275007515111,0,0,228,Explotacion activa
337,2,WOA,poblacional,2026.0355127406322,2026.0355127406322,True,False,6.232859282069285,0.6293020827065448,5.60355719936274,0.011383328241663548,7.396479535502931,7.360239513207716,0,0,229,Explotacion activa
338,2,WOA,poblacional,2026.035512362281,2026.035512362281,True,False,6.232669087172781,0.6290666668826361,5.603602420290144,0.011402805723605525,7.394235858078446,7.3602084438323345,0,0,230,Explotacion activa
339,2,WOA,poblacional,2026.0355113022752,2026.0355113022752,True,False,6.232495746340646,0.62887190686547,5.603623839475176,0.011422283205547501,7.39199218065396,7.360177374456953,0,0,231,Explotacion activa
340,2,WOA,poblacional,2026.0355089510697,2026.0355089510697,True,False,6.232465474001856,0.628739341645769,5.603726132356087,0.011442745966792244,7.390471974353408,7.360134572967809,0,0,232,Explotacion activa
341,2,WOA,poblacional,2026.0355048998786,2026.0355048998786,True,False,6.232517961099347,0.6285688268042122,5.603949134295135,0.011465179286642525,7.390398710300724,7.36006830725114,0,0,233,Explotacion activa
342,2,WOA,poblacional,2026.0355009906773,2026.0355009906773,True,False,6.233279530386426,0.6285363538838737,5.604743176502552,0.011487612606492803,7.390325446248039,7.360002041534472,0,0,234,Explotacion activa
343,2,WOA,poblacional,2026.035492981944,2026.035492981944,True,False,6.234000069105605,0.6285268410081244,5.60547322809748,0.011510045926343082,7.390252182195354,7.359935775817803,0,0,235,Explotacion activa
344,2,WOA,poblacional,2026.0354884392875,2026.0354884392875,True,False,6.2340708972030825,0.6284988215975318,5.605572075605551,0.011606955283127716,7.390163426140066,7.359871745028249,0,0,236,Explotacion activa
345,2,WOA,poblacional,2026.034701122987,2026.034701122987,True,False,6.233490010909236,0.6292631490832719,5.604226861825964,0.011703864639912354,7.390074670084777,7.359807714238696,0,0,237,Explotacion activa
346,2,WOA,poblacional,2026.0333844508782,2026.0333844508782,True,False,6.232737380277285,0.6305680515936274,5.602169328683658,0.01180077399669699,7.38998591402949,7.359743683449142,0,0,238,Explotacion activa
347,2,WOA,poblacional,2026.0302176564155,2026.0302176564155,True,False,6.229652177725939,0.6336813484103914,5.595970829315547,0.011835553727769366,7.38976132268449,7.35968282134395,0,0,239,Explotacion activa
348,2,WOA,poblacional,2026.021989398012,2026.021989398012,True,False,6.2213503116258835,0.6417940546532463,5.579556256972637,0.011839268645985612,7.389468813694634,7.359623543580938,0,0,240,Explotacion activa
349,2,WOA,poblacional,2026.016462233717,2026.016462233717,True,False,6.215591534921941,0.6469202886432868,5.5686712462786545,0.011842983564201858,7.389176304704779,7.359564265817926,0,0,241,Explotacion activa
350,2,WOA,poblacional,2025.9953939462791,2025.9953939462791,True,False,6.194393269031707,0.6676155415502762,5.526777727481431,0.011872417428025984,7.388844627721096,7.359486553589659,0,0,242,Explotacion activa
